metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4648,Memory Usage %,,,Memory,12815480671448,18.624783,%
4616,CPU Total Load,,,CPU,12815434608392,95.118385,%
4696,CPU Effective Utilization,,,CPU,12815434608392,95.118385,%
4616,CPU Total Load,,,CPU,12815636608684,95.874054,%
4696,CPU Effective Utilization,,,CPU,12815636608684,95.874054,%
4648,Memory Usage %,,,Memory,12815681480784,18.625849,%
4648,Memory Usage %,,,Memory,12815881918944,18.623648,%
4648,Memory Usage %,,,Memory,12816082700512,17.440773,%
4648,Memory Usage %,,,Memory,12816283486240,17.607122,%
4616,CPU Total Load,,,CPU,12815837334924,94.639801,%
4696,CPU Effective Utilization,,,CPU,12815837334924,94.639801,%
4616,CPU Total Load,,,CPU,12816037710320,30.726377,%
4696,CPU Effective Utilization,,,CPU,12816037710320,30.726377,%
4616,CPU Total Load,,,CPU,12816238813716,32.387253,%
4696,CPU Effective Utilization,,,CPU,12816238813716,32.387253,%
4616,CPU Total Load,,,CPU,12816440015496,35.268032,%
4696,CPU Effective Utilization,,,CPU,12816440015496,35.268032,%
4648,Memory Usage %,,,Memory,12816484484804,17.821747,%
4648,Memory Usage %,,,Memory,12816685274640,18.519156,%
4616,CPU Total Load,,,CPU,12816640821504,95.874054,%
4696,CPU Effective Utilization,,,CPU,12816640821504,95.874054,%
4616,CPU Total Load,,,CPU,12816841717212,83.666847,%
4696,CPU Effective Utilization,,,CPU,12816841717212,83.666847,%
4648,Memory Usage %,,,Memory,12816885813940,18.567877,%
4648,Memory Usage %,,,Memory,12817086314708,17.523949,%
4683,VSS,,init,Process Memory,12814792246256,82256.000000,KB
4684,PSS,,init,Process Memory,12814792246256,3.000000,KB
4685,RSS,,init,Process Memory,12814792246256,0.000000,KB
4686,USS,,init,Process Memory,12814792246256,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12814792246256,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12814792246256,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12814792246256,0.000000,KB
4686,USS,,kthreadd,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12814792246256,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12814792246256,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12814792246256,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12814792246256,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12814792246256,0.000000,KB
4683,VSS,,netns,Process Memory,12814792246256,0.000000,KB
4684,PSS,,netns,Process Memory,12814792246256,0.000000,KB
4685,RSS,,netns,Process Memory,12814792246256,0.000000,KB
4686,USS,,netns,Process Memory,12814792246256,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12814792246256,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12814792246256,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12814792246256,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12814792246256,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12814792246256,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12814792246256,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12814792246256,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcub/0,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12814792246256,0.000000,KB
4683,VSS,,migration/0,Process Memory,12814792246256,0.000000,KB
4684,PSS,,migration/0,Process Memory,12814792246256,0.000000,KB
4685,RSS,,migration/0,Process Memory,12814792246256,0.000000,KB
4686,USS,,migration/0,Process Memory,12814792246256,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12814792246256,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12814792246256,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12814792246256,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12814792246256,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12814792246256,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12814792246256,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12814792246256,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12814792246256,0.000000,KB
4683,VSS,,migration/1,Process Memory,12814792246256,0.000000,KB
4684,PSS,,migration/1,Process Memory,12814792246256,0.000000,KB
4685,RSS,,migration/1,Process Memory,12814792246256,0.000000,KB
4686,USS,,migration/1,Process Memory,12814792246256,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12814792246256,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12814792246256,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12814792246256,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12814792246256,0.000000,KB
4616,CPU Total Load,,,CPU,12817042869644,32.286537,%
4696,CPU Effective Utilization,,,CPU,12817042869644,32.286537,%
4616,CPU Total Load,,,CPU,12817244039184,24.658110,%
4696,CPU Effective Utilization,,,CPU,12817244039184,24.658110,%
4648,Memory Usage %,,,Memory,12817287611544,17.744797,%
4648,Memory Usage %,,,Memory,12817488280532,18.428829,%
4616,CPU Total Load,,,CPU,12817445169048,69.698433,%
4696,CPU Effective Utilization,,,CPU,12817445169048,69.698433,%
4616,CPU Total Load,,,CPU,12817645966372,94.692696,%
4696,CPU Effective Utilization,,,CPU,12817645966372,94.692696,%
4648,Memory Usage %,,,Memory,12817688826852,18.545769,%
4648,Memory Usage %,,,Memory,12817889302764,18.593390,%
4648,Memory Usage %,,,Memory,12818090098164,17.539524,%
4648,Memory Usage %,,,Memory,12818290595136,17.740946,%
4616,CPU Total Load,,,CPU,12817846937324,75.358002,%
4696,CPU Effective Utilization,,,CPU,12817846937324,75.358002,%
4616,CPU Total Load,,,CPU,12818047479224,32.922569,%
4696,CPU Effective Utilization,,,CPU,12818047479224,32.922569,%
4648,Memory Usage %,,,Memory,12818491624016,18.410675,%
4648,Memory Usage %,,,Memory,12818692449940,18.529814,%
4616,CPU Total Load,,,CPU,12818248251016,32.897232,%
4696,CPU Effective Utilization,,,CPU,12818248251016,32.897232,%
4616,CPU Total Load,,,CPU,12818449063680,68.683571,%
4696,CPU Effective Utilization,,,CPU,12818449063680,68.683571,%
4616,CPU Total Load,,,CPU,12818650692848,88.909317,%
4696,CPU Effective Utilization,,,CPU,12818650692848,88.909317,%
4616,CPU Total Load,,,CPU,12818851711952,88.256920,%
4696,CPU Effective Utilization,,,CPU,12818851711952,88.256920,%
4648,Memory Usage %,,,Memory,12818893353084,18.577471,%
4648,Memory Usage %,,,Memory,12819094648724,18.575510,%
4683,VSS,,init,Process Memory,12817496382496,82256.000000,KB
4684,PSS,,init,Process Memory,12817496382496,3.000000,KB
4685,RSS,,init,Process Memory,12817496382496,0.000000,KB
4686,USS,,init,Process Memory,12817496382496,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12817496382496,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12817496382496,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12817496382496,0.000000,KB
4686,USS,,kthreadd,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12817496382496,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12817496382496,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12817496382496,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12817496382496,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12817496382496,0.000000,KB
4683,VSS,,netns,Process Memory,12817496382496,0.000000,KB
4684,PSS,,netns,Process Memory,12817496382496,0.000000,KB
4685,RSS,,netns,Process Memory,12817496382496,0.000000,KB
4686,USS,,netns,Process Memory,12817496382496,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12817496382496,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12817496382496,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12817496382496,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12817496382496,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12817496382496,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12817496382496,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12817496382496,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcub/0,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12817496382496,0.000000,KB
4683,VSS,,migration/0,Process Memory,12817496382496,0.000000,KB
4684,PSS,,migration/0,Process Memory,12817496382496,0.000000,KB
4685,RSS,,migration/0,Process Memory,12817496382496,0.000000,KB
4686,USS,,migration/0,Process Memory,12817496382496,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12817496382496,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12817496382496,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12817496382496,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12817496382496,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12817496382496,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12817496382496,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12817496382496,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12817496382496,0.000000,KB
4683,VSS,,migration/1,Process Memory,12817496382496,0.000000,KB
4684,PSS,,migration/1,Process Memory,12817496382496,0.000000,KB
4685,RSS,,migration/1,Process Memory,12817496382496,0.000000,KB
4686,USS,,migration/1,Process Memory,12817496382496,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12817496382496,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12817496382496,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12817496382496,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12817496382496,0.000000,KB
4616,CPU Total Load,,,CPU,12819052970776,91.926193,%
4696,CPU Effective Utilization,,,CPU,12819052970776,91.926193,%
4616,CPU Total Load,,,CPU,12819254107140,35.962776,%
4696,CPU Effective Utilization,,,CPU,12819254107140,35.962776,%
4648,Memory Usage %,,,Memory,12819295356192,17.616785,%
4648,Memory Usage %,,,Memory,12819496550744,17.570057,%
4616,CPU Total Load,,,CPU,12819455472772,31.127930,%
4696,CPU Effective Utilization,,,CPU,12819455472772,31.127930,%
4616,CPU Total Load,,,CPU,12819656455528,34.728756,%
4696,CPU Effective Utilization,,,CPU,12819656455528,34.728756,%
4648,Memory Usage %,,,Memory,12819697490860,17.825014,%
4648,Memory Usage %,,,Memory,12819898289016,18.469196,%
4616,CPU Total Load,,,CPU,12819857489036,89.447098,%
4696,CPU Effective Utilization,,,CPU,12819857489036,89.447098,%
4616,CPU Total Load,,,CPU,12820058912700,88.859947,%
4696,CPU Effective Utilization,,,CPU,12820058912700,88.859947,%
4648,Memory Usage %,,,Memory,12820099298188,18.526583,%
4648,Memory Usage %,,,Memory,12820299892816,18.552816,%
4616,CPU Total Load,,,CPU,12820260307192,89.561707,%
4696,CPU Effective Utilization,,,CPU,12820260307192,89.561707,%
4616,CPU Total Load,,,CPU,12820461161404,94.572800,%
4696,CPU Effective Utilization,,,CPU,12820461161404,94.572800,%
4648,Memory Usage %,,,Memory,12820501039996,18.565712,%
4648,Memory Usage %,,,Memory,12820701641748,17.431696,%
4616,CPU Total Load,,,CPU,12820662066056,37.918941,%
4696,CPU Effective Utilization,,,CPU,12820662066056,37.918941,%
4616,CPU Total Load,,,CPU,12820864241536,32.554153,%
4696,CPU Effective Utilization,,,CPU,12820864241536,32.554153,%
4648,Memory Usage %,,,Memory,12820902473704,17.554790,%
4648,Memory Usage %,,,Memory,12821103229272,17.808578,%
4616,CPU Total Load,,,CPU,12821065445604,31.518747,%
4696,CPU Effective Utilization,,,CPU,12821065445604,31.518747,%
4616,CPU Total Load,,,CPU,12821266671356,91.599052,%
4696,CPU Effective Utilization,,,CPU,12821266671356,91.599052,%
4683,VSS,,init,Process Memory,12819490316048,82256.000000,KB
4684,PSS,,init,Process Memory,12819490316048,3.000000,KB
4685,RSS,,init,Process Memory,12819490316048,0.000000,KB
4686,USS,,init,Process Memory,12819490316048,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12819490316048,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12819490316048,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12819490316048,0.000000,KB
4686,USS,,kthreadd,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12819490316048,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12819490316048,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12819490316048,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12819490316048,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12819490316048,0.000000,KB
4683,VSS,,netns,Process Memory,12819490316048,0.000000,KB
4684,PSS,,netns,Process Memory,12819490316048,0.000000,KB
4685,RSS,,netns,Process Memory,12819490316048,0.000000,KB
4686,USS,,netns,Process Memory,12819490316048,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12819490316048,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12819490316048,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12819490316048,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12819490316048,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12819490316048,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12819490316048,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12819490316048,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcub/0,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12819490316048,0.000000,KB
4683,VSS,,migration/0,Process Memory,12819490316048,0.000000,KB
4684,PSS,,migration/0,Process Memory,12819490316048,0.000000,KB
4685,RSS,,migration/0,Process Memory,12819490316048,0.000000,KB
4686,USS,,migration/0,Process Memory,12819490316048,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12819490316048,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12819490316048,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12819490316048,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12819490316048,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12819490316048,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12819490316048,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12819490316048,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12819490316048,0.000000,KB
4683,VSS,,migration/1,Process Memory,12819490316048,0.000000,KB
4684,PSS,,migration/1,Process Memory,12819490316048,0.000000,KB
4685,RSS,,migration/1,Process Memory,12819490316048,0.000000,KB
4686,USS,,migration/1,Process Memory,12819490316048,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12819490316048,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12819490316048,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12819490316048,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12819490316048,0.000000,KB
4648,Memory Usage %,,,Memory,12821304122484,18.494572,%
4648,Memory Usage %,,,Memory,12821504672652,18.535694,%
4648,Memory Usage %,,,Memory,12821705799500,17.638378,%
4648,Memory Usage %,,,Memory,12821906089512,17.553347,%
4616,CPU Total Load,,,CPU,12821468220392,91.954407,%
4696,CPU Effective Utilization,,,CPU,12821468220392,91.954407,%
4616,CPU Total Load,,,CPU,12821672245200,43.494244,%
4696,CPU Effective Utilization,,,CPU,12821672245200,43.494244,%
4616,CPU Total Load,,,CPU,12821873022348,33.751602,%
4696,CPU Effective Utilization,,,CPU,12821873022348,33.751602,%
4616,CPU Total Load,,,CPU,12822073760340,41.117863,%
4696,CPU Effective Utilization,,,CPU,12822073760340,41.117863,%
4648,Memory Usage %,,,Memory,12822106979500,17.787706,%
4648,Memory Usage %,,,Memory,12822307707560,18.489586,%
4648,Memory Usage %,,,Memory,12822508077808,18.565538,%
4648,Memory Usage %,,,Memory,12822708825420,18.567705,%
4616,CPU Total Load,,,CPU,12822275026912,95.175819,%
4696,CPU Effective Utilization,,,CPU,12822275026912,95.175819,%
4616,CPU Total Load,,,CPU,12822476514276,94.874306,%
4696,CPU Effective Utilization,,,CPU,12822476514276,94.874306,%
4616,CPU Total Load,,,CPU,12822677386584,94.974815,%
4696,CPU Effective Utilization,,,CPU,12822677386584,94.974815,%
4616,CPU Total Load,,,CPU,12822880256576,94.874306,%
4696,CPU Effective Utilization,,,CPU,12822880256576,94.874306,%
4648,Memory Usage %,,,Memory,12822909376784,18.566845,%
4648,Memory Usage %,,,Memory,12823110410604,18.567911,%
4648,Memory Usage %,,,Memory,12823311397780,18.566776,%
4648,Memory Usage %,,,Memory,12823512238264,18.531637,%
4616,CPU Total Load,,,CPU,12823081075168,95.033928,%
4696,CPU Effective Utilization,,,CPU,12823081075168,95.033928,%
4616,CPU Total Load,,,CPU,12823283817916,94.620399,%
4696,CPU Effective Utilization,,,CPU,12823283817916,94.620399,%
4683,VSS,,init,Process Memory,12821602877824,82256.000000,KB
4684,PSS,,init,Process Memory,12821602877824,3.000000,KB
4685,RSS,,init,Process Memory,12821602877824,0.000000,KB
4686,USS,,init,Process Memory,12821602877824,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12821602877824,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12821602877824,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12821602877824,0.000000,KB
4686,USS,,kthreadd,Process Memory,12821602877824,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12821602877824,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12821602877824,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12821602877824,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12821602877824,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12821602877824,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12821602877824,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12821602877824,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12821602877824,0.000000,KB
4683,VSS,,netns,Process Memory,12821602877824,0.000000,KB
4684,PSS,,netns,Process Memory,12821602877824,0.000000,KB
4685,RSS,,netns,Process Memory,12821602877824,0.000000,KB
4686,USS,,netns,Process Memory,12821602877824,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12821602877824,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12821602877824,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12821602877824,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12821602877824,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12821602877824,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12821602877824,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12821602877824,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12821602877824,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12821602877824,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12821602877824,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12821602877824,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12821602877824,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12821602877824,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12821602877824,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12821602877824,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12821602877824,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12821602877824,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12821602877824,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12821602877824,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12821602877824,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12821602877824,0.000000,KB
