metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4696,CPU Effective Utilization,,,CPU,15150159763804,89.494705,%
4616,CPU Total Load,,,CPU,15150361928104,89.161461,%
4696,CPU Effective Utilization,,,CPU,15150361928104,89.161461,%
4640,Used Memory,,,Memory,15150524695748,2245100.000000,KB
4640,Used Memory,,,Memory,15150725545384,2245124.000000,KB
4616,CPU Total Load,,,CPU,15150563202788,90.050125,%
4696,CPU Effective Utilization,,,CPU,15150563202788,90.050125,%
4616,CPU Total Load,,,CPU,15150764561660,88.848862,%
4696,CPU Effective Utilization,,,CPU,15150764561660,88.848862,%
4640,Used Memory,,,Memory,15150927047308,2244924.000000,KB
4640,Used Memory,,,Memory,15151127835116,2244788.000000,KB
4616,CPU Total Load,,,CPU,15150966959804,91.002266,%
4696,CPU Effective Utilization,,,CPU,15150966959804,91.002266,%
4616,CPU Total Load,,,CPU,15151168838312,88.836708,%
4696,CPU Effective Utilization,,,CPU,15151168838312,88.836708,%
4640,Used Memory,,,Memory,15151328889060,2245700.000000,KB
4640,Used Memory,,,Memory,15151529740620,2245340.000000,KB
4616,CPU Total Load,,,CPU,15151370285896,89.978333,%
4696,CPU Effective Utilization,,,CPU,15151370285896,89.978333,%
4616,CPU Total Load,,,CPU,15151571666868,90.050125,%
4696,CPU Effective Utilization,,,CPU,15151571666868,90.050125,%
4640,Used Memory,,,Memory,15151731036416,2244840.000000,KB
4640,Used Memory,,,Memory,15151931990572,2245028.000000,KB
4640,Used Memory,,,Memory,15152133660924,2244956.000000,KB
4640,Used Memory,,,Memory,15152335471728,2244864.000000,KB
4616,CPU Total Load,,,CPU,15151773516308,88.859947,%
4696,CPU Effective Utilization,,,CPU,15151773516308,88.859947,%
4616,CPU Total Load,,,CPU,15151975138144,88.875816,%
4696,CPU Effective Utilization,,,CPU,15151975138144,88.875816,%
4616,CPU Total Load,,,CPU,15152176519168,88.890709,%
4696,CPU Effective Utilization,,,CPU,15152176519168,88.890709,%
4616,CPU Total Load,,,CPU,15152378312344,89.435768,%
4696,CPU Effective Utilization,,,CPU,15152378312344,89.435768,%
4640,Used Memory,,,Memory,15152536995388,2244792.000000,KB
4640,Used Memory,,,Memory,15152738091452,2244548.000000,KB
4616,CPU Total Load,,,CPU,15152579941356,90.279846,%
4696,CPU Effective Utilization,,,CPU,15152579941356,90.279846,%
4616,CPU Total Load,,,CPU,15152781718828,88.861458,%
4696,CPU Effective Utilization,,,CPU,15152781718828,88.861458,%
4640,Used Memory,,,Memory,15152939121996,2244508.000000,KB
4640,Used Memory,,,Memory,15153140496624,2244568.000000,KB
4616,CPU Total Load,,,CPU,15152983271712,89.780350,%
4696,CPU Effective Utilization,,,CPU,15152983271712,89.780350,%
4616,CPU Total Load,,,CPU,15153184799792,89.748611,%
4696,CPU Effective Utilization,,,CPU,15153184799792,89.748611,%
4640,Used Memory,,,Memory,15153342290996,2244400.000000,KB
4640,Used Memory,,,Memory,15153543776488,2244176.000000,KB
4616,CPU Total Load,,,CPU,15153386392404,89.435768,%
4696,CPU Effective Utilization,,,CPU,15153386392404,89.435768,%
4616,CPU Total Load,,,CPU,15153587573852,34.986614,%
4696,CPU Effective Utilization,,,CPU,15153587573852,34.986614,%
4640,Used Memory,,,Memory,15153745578608,2174992.000000,KB
4640,Used Memory,,,Memory,15153946075944,2212408.000000,KB
4616,CPU Total Load,,,CPU,15153789335308,18.466818,%
4696,CPU Effective Utilization,,,CPU,15153789335308,18.466818,%
4616,CPU Total Load,,,CPU,15153991130460,29.127790,%
4696,CPU Effective Utilization,,,CPU,15153991130460,29.127790,%
4640,Used Memory,,,Memory,15154148255428,2232944.000000,KB
4640,Used Memory,,,Memory,15154349197312,2251492.000000,KB
4616,CPU Total Load,,,CPU,15154192374256,80.582893,%
4696,CPU Effective Utilization,,,CPU,15154192374256,80.582893,%
4616,CPU Total Load,,,CPU,15154393528404,89.177330,%
4696,CPU Effective Utilization,,,CPU,15154393528404,89.177330,%
4640,Used Memory,,,Memory,15154550619832,2251196.000000,KB
4640,Used Memory,,,Memory,15154751770704,2251228.000000,KB
4616,CPU Total Load,,,CPU,15154595295164,89.526443,%
4696,CPU Effective Utilization,,,CPU,15154595295164,89.526443,%
4616,CPU Total Load,,,CPU,15154796718828,90.294205,%
4696,CPU Effective Utilization,,,CPU,15154796718828,90.294205,%
4640,Used Memory,,,Memory,15154952764328,2251288.000000,KB
4640,Used Memory,,,Memory,15155154145300,2250868.000000,KB
4616,CPU Total Load,,,CPU,15154997996164,88.576065,%
4696,CPU Effective Utilization,,,CPU,15154997996164,88.576065,%
4616,CPU Total Load,,,CPU,15155199492056,88.574303,%
4696,CPU Effective Utilization,,,CPU,15155199492056,88.574303,%
4640,Used Memory,,,Memory,15155355399236,2250960.000000,KB
4640,Used Memory,,,Memory,15155556604500,2251052.000000,KB
4616,CPU Total Load,,,CPU,15155402893800,90.265488,%
4696,CPU Effective Utilization,,,CPU,15155402893800,90.265488,%
4616,CPU Total Load,,,CPU,15155604826180,88.891685,%
4696,CPU Effective Utilization,,,CPU,15155604826180,88.891685,%
4640,Used Memory,,,Memory,15155758334288,2250608.000000,KB
4640,Used Memory,,,Memory,15155959375076,2250516.000000,KB
4616,CPU Total Load,,,CPU,15155806546400,89.662468,%
4696,CPU Effective Utilization,,,CPU,15155806546400,89.662468,%
4616,CPU Total Load,,,CPU,15156008879492,91.637024,%
4696,CPU Effective Utilization,,,CPU,15156008879492,91.637024,%
4640,Used Memory,,,Memory,15156160812468,2250576.000000,KB
4640,Used Memory,,,Memory,15156361505740,2250724.000000,KB
4616,CPU Total Load,,,CPU,15156210138836,89.691177,%
4696,CPU Effective Utilization,,,CPU,15156210138836,89.691177,%
4616,CPU Total Load,,,CPU,15156411305672,89.212593,%
4696,CPU Effective Utilization,,,CPU,15156411305672,89.212593,%
4640,Used Memory,,,Memory,15156563509204,2252920.000000,KB
4640,Used Memory,,,Memory,15156764277044,2252892.000000,KB
4616,CPU Total Load,,,CPU,15156613097548,89.001442,%
4696,CPU Effective Utilization,,,CPU,15156613097548,89.001442,%
4616,CPU Total Load,,,CPU,15156814612888,87.512207,%
4696,CPU Effective Utilization,,,CPU,15156814612888,87.512207,%
4640,Used Memory,,,Memory,15156965816720,2252860.000000,KB
4640,Used Memory,,,Memory,15157166558040,2252600.000000,KB
4640,Used Memory,,,Memory,15157367480788,2252756.000000,KB
4640,Used Memory,,,Memory,15157568377692,2252696.000000,KB
4616,CPU Total Load,,,CPU,15157016413760,90.308563,%
4696,CPU Effective Utilization,,,CPU,15157016413760,90.308563,%
4616,CPU Total Load,,,CPU,15157218130236,90.811081,%
4696,CPU Effective Utilization,,,CPU,15157218130236,90.811081,%
4640,Used Memory,,,Memory,15157769560752,2252212.000000,KB
4640,Used Memory,,,Memory,15157970387820,2252460.000000,KB
4616,CPU Total Load,,,CPU,15157419152356,90.934944,%
4696,CPU Effective Utilization,,,CPU,15157419152356,90.934944,%
4616,CPU Total Load,,,CPU,15157620873512,88.541901,%
4696,CPU Effective Utilization,,,CPU,15157620873512,88.541901,%
4616,CPU Total Load,,,CPU,15157825233200,87.608551,%
4696,CPU Effective Utilization,,,CPU,15157825233200,87.608551,%
4616,CPU Total Load,,,CPU,15158027669564,88.419548,%
4696,CPU Effective Utilization,,,CPU,15158027669564,88.419548,%
4640,Used Memory,,,Memory,15158171340884,2252584.000000,KB
4640,Used Memory,,,Memory,15158372506784,2252480.000000,KB
4616,CPU Total Load,,,CPU,15158229375172,89.478836,%
4696,CPU Effective Utilization,,,CPU,15158229375172,89.478836,%
4616,CPU Total Load,,,CPU,15158430855516,89.380791,%
4696,CPU Effective Utilization,,,CPU,15158430855516,89.380791,%
4640,Used Memory,,,Memory,15158573665196,2252228.000000,KB
4640,Used Memory,,,Memory,15158774622524,2252476.000000,KB
4640,Used Memory,,,Memory,15158976753128,2252348.000000,KB
4640,Used Memory,,,Memory,15159177818096,2252344.000000,KB
4616,CPU Total Load,,,CPU,15158633699248,88.859947,%
4696,CPU Effective Utilization,,,CPU,15158633699248,88.859947,%
4616,CPU Total Load,,,CPU,15158834787980,89.748611,%
4696,CPU Effective Utilization,,,CPU,15158834787980,89.748611,%
4616,CPU Total Load,,,CPU,15159036765548,88.909317,%
4696,CPU Effective Utilization,,,CPU,15159036765548,88.909317,%
4616,CPU Total Load,,,CPU,15159238242460,89.662468,%
4696,CPU Effective Utilization,,,CPU,15159238242460,89.662468,%
4640,Used Memory,,,Memory,15159378866788,2252684.000000,KB
4640,Used Memory,,,Memory,15159579702384,2252328.000000,KB
4616,CPU Total Load,,,CPU,15159439754004,89.913071,%
4696,CPU Effective Utilization,,,CPU,15159439754004,89.913071,%
4616,CPU Total Load,,,CPU,15159640761408,89.212593,%
4696,CPU Effective Utilization,,,CPU,15159640761408,89.212593,%
4640,Used Memory,,,Memory,15159781785876,2252392.000000,KB
4640,Used Memory,,,Memory,15159983587372,2252172.000000,KB
4616,CPU Total Load,,,CPU,15159842418916,90.351631,%
4696,CPU Effective Utilization,,,CPU,15159842418916,90.351631,%
4616,CPU Total Load,,,CPU,15160043491632,88.241051,%
4696,CPU Effective Utilization,,,CPU,15160043491632,88.241051,%
4640,Used Memory,,,Memory,15160186120716,2252296.000000,KB
4640,Used Memory,,,Memory,15160387702928,2252292.000000,KB
4616,CPU Total Load,,,CPU,15160244940880,90.050125,%
4696,CPU Effective Utilization,,,CPU,15160244940880,90.050125,%
4616,CPU Total Load,,,CPU,15160446813304,88.844078,%
4696,CPU Effective Utilization,,,CPU,15160446813304,88.844078,%
4640,Used Memory,,,Memory,15160589684708,2252288.000000,KB
4640,Used Memory,,,Memory,15160791167808,2252536.000000,KB
4616,CPU Total Load,,,CPU,15160648292452,90.010071,%
4696,CPU Effective Utilization,,,CPU,15160648292452,90.010071,%
4616,CPU Total Load,,,CPU,15160849468388,75.916443,%
4696,CPU Effective Utilization,,,CPU,15160849468388,75.916443,%
4640,Used Memory,,,Memory,15160992851836,2194616.000000,KB
4640,Used Memory,,,Memory,15161193552024,2172452.000000,KB
4616,CPU Total Load,,,CPU,15161052342800,21.129177,%
4696,CPU Effective Utilization,,,CPU,15161052342800,21.129177,%
4616,CPU Total Load,,,CPU,15161253360864,18.712055,%
4696,CPU Effective Utilization,,,CPU,15161253360864,18.712055,%
4640,Used Memory,,,Memory,15161394773720,2228300.000000,KB
4640,Used Memory,,,Memory,15161595769996,2242268.000000,KB
4616,CPU Total Load,,,CPU,15161455618140,59.115913,%
4696,CPU Effective Utilization,,,CPU,15161455618140,59.115913,%
4616,CPU Total Load,,,CPU,15161657372940,77.255119,%
4696,CPU Effective Utilization,,,CPU,15161657372940,77.255119,%
4640,Used Memory,,,Memory,15161797507584,2243436.000000,KB
4640,Used Memory,,,Memory,15161998444476,2243560.000000,KB
4616,CPU Total Load,,,CPU,15161859489504,76.071205,%
4696,CPU Effective Utilization,,,CPU,15161859489504,76.071205,%
4616,CPU Total Load,,,CPU,15162060600128,89.145592,%
4696,CPU Effective Utilization,,,CPU,15162060600128,89.145592,%
4640,Used Memory,,,Memory,15162199713856,2243208.000000,KB
4640,Used Memory,,,Memory,15162401153588,2243036.000000,KB
4616,CPU Total Load,,,CPU,15162262688300,89.526443,%
4696,CPU Effective Utilization,,,CPU,15162262688300,89.526443,%
4616,CPU Total Load,,,CPU,15162464274880,88.574303,%
4696,CPU Effective Utilization,,,CPU,15162464274880,88.574303,%
4640,Used Memory,,,Memory,15162603373632,2243200.000000,KB
4640,Used Memory,,,Memory,15162804360808,2242944.000000,KB
4616,CPU Total Load,,,CPU,15162666893972,90.251129,%
4696,CPU Effective Utilization,,,CPU,15162666893972,90.251129,%
4616,CPU Total Load,,,CPU,15162868207188,88.844078,%
4696,CPU Effective Utilization,,,CPU,15162868207188,88.844078,%
4640,Used Memory,,,Memory,15163005801580,2242720.000000,KB
4640,Used Memory,,,Memory,15163207168876,2242720.000000,KB
4616,CPU Total Load,,,CPU,15163070235300,89.812088,%
4696,CPU Effective Utilization,,,CPU,15163070235300,89.812088,%
4616,CPU Total Load,,,CPU,15163272406152,89.161461,%
4696,CPU Effective Utilization,,,CPU,15163272406152,89.161461,%
4640,Used Memory,,,Memory,15163408190008,2245992.000000,KB
4640,Used Memory,,,Memory,15163609569940,2246240.000000,KB
4616,CPU Total Load,,,CPU,15163473718588,89.796219,%
4696,CPU Effective Utilization,,,CPU,15163473718588,89.796219,%
4616,CPU Total Load,,,CPU,15163675430072,89.145592,%
4696,CPU Effective Utilization,,,CPU,15163675430072,89.145592,%
4640,Used Memory,,,Memory,15163811938860,2246080.000000,KB
4640,Used Memory,,,Memory,15164013178184,2246044.000000,KB
4616,CPU Total Load,,,CPU,15163877787396,90.351631,%
4696,CPU Effective Utilization,,,CPU,15163877787396,90.351631,%
4616,CPU Total Load,,,CPU,15164080114040,90.262192,%
4696,CPU Effective Utilization,,,CPU,15164080114040,90.262192,%
4640,Used Memory,,,Memory,15164214750568,2245812.000000,KB
4640,Used Memory,,,Memory,15164415777316,2245872.000000,KB
4616,CPU Total Load,,,CPU,15164281622308,89.177330,%
4696,CPU Effective Utilization,,,CPU,15164281622308,89.177330,%
4616,CPU Total Load,,,CPU,15164483244456,89.705536,%
4696,CPU Effective Utilization,,,CPU,15164483244456,89.705536,%
4640,Used Memory,,,Memory,15164616862512,2245872.000000,KB
4640,Used Memory,,,Memory,15164817650684,2245708.000000,KB
4616,CPU Total Load,,,CPU,15164685826264,89.547607,%
4696,CPU Effective Utilization,,,CPU,15164685826264,89.547607,%
4616,CPU Total Load,,,CPU,15164887503532,95.208275,%
4696,CPU Effective Utilization,,,CPU,15164887503532,95.208275,%
4640,Used Memory,,,Memory,15165018914084,2246592.000000,KB
4640,Used Memory,,,Memory,15165219158908,2247880.000000,KB
4616,CPU Total Load,,,CPU,15165088457324,87.098732,%
4696,CPU Effective Utilization,,,CPU,15165088457324,87.098732,%
4616,CPU Total Load,,,CPU,15165289006348,88.757362,%
4696,CPU Effective Utilization,,,CPU,15165289006348,88.757362,%
4640,Used Memory,,,Memory,15165420919064,2247624.000000,KB
4640,Used Memory,,,Memory,15165622766008,2247652.000000,KB
4616,CPU Total Load,,,CPU,15165490552576,88.877579,%
4696,CPU Effective Utilization,,,CPU,15165490552576,88.877579,%
4616,CPU Total Load,,,CPU,15165693725364,89.748611,%
4696,CPU Effective Utilization,,,CPU,15165693725364,89.748611,%
4640,Used Memory,,,Memory,15165824066796,2247392.000000,KB
4640,Used Memory,,,Memory,15166024887208,2246976.000000,KB
4616,CPU Total Load,,,CPU,15165895575376,86.428322,%
4696,CPU Effective Utilization,,,CPU,15165895575376,86.428322,%
4616,CPU Total Load,,,CPU,15166096688184,90.730606,%
4696,CPU Effective Utilization,,,CPU,15166096688184,90.730606,%
4640,Used Memory,,,Memory,15166225213672,2248644.000000,KB
4640,Used Memory,,,Memory,15166427911804,2248512.000000,KB
4616,CPU Total Load,,,CPU,15166297700112,85.804344,%
4696,CPU Effective Utilization,,,CPU,15166297700112,85.804344,%
4616,CPU Total Load,,,CPU,15166498663992,88.369133,%
4696,CPU Effective Utilization,,,CPU,15166498663992,88.369133,%
4640,Used Memory,,,Memory,15166628271704,2248508.000000,KB
4640,Used Memory,,,Memory,15166829135900,2248380.000000,KB
4616,CPU Total Load,,,CPU,15166699635880,86.288300,%
4696,CPU Effective Utilization,,,CPU,15166699635880,86.288300,%
4616,CPU Total Load,,,CPU,15166900592428,87.943344,%
4696,CPU Effective Utilization,,,CPU,15166900592428,87.943344,%
4640,Used Memory,,,Memory,15167032840388,2248280.000000,KB
4640,Used Memory,,,Memory,15167233521648,2248280.000000,KB
4616,CPU Total Load,,,CPU,15167101953536,87.774612,%
4696,CPU Effective Utilization,,,CPU,15167101953536,87.774612,%
4616,CPU Total Load,,,CPU,15167304957220,85.938080,%
4696,CPU Effective Utilization,,,CPU,15167304957220,85.938080,%
4640,Used Memory,,,Memory,15167434781824,2248076.000000,KB
4640,Used Memory,,,Memory,15167636241420,2248328.000000,KB
4616,CPU Total Load,,,CPU,15167506446456,88.583931,%
4696,CPU Effective Utilization,,,CPU,15167506446456,88.583931,%
4616,CPU Total Load,,,CPU,15167707379812,88.875816,%
4696,CPU Effective Utilization,,,CPU,15167707379812,88.875816,%
4640,Used Memory,,,Memory,15167837992476,2247756.000000,KB
4640,Used Memory,,,Memory,15168039108040,2202312.000000,KB
4616,CPU Total Load,,,CPU,15167908712996,75.384148,%
4696,CPU Effective Utilization,,,CPU,15167908712996,75.384148,%
4616,CPU Total Load,,,CPU,15168109875776,17.293097,%
4696,CPU Effective Utilization,,,CPU,15168109875776,17.293097,%
4640,Used Memory,,,Memory,15168240745008,2174112.000000,KB
4640,Used Memory,,,Memory,15168441665208,2209132.000000,KB
4616,CPU Total Load,,,CPU,15168311497092,17.847925,%
4696,CPU Effective Utilization,,,CPU,15168311497092,17.847925,%
4616,CPU Total Load,,,CPU,15168512653528,55.607342,%
4696,CPU Effective Utilization,,,CPU,15168512653528,55.607342,%
4640,Used Memory,,,Memory,15168642910252,2238192.000000,KB
4640,Used Memory,,,Memory,15168843425476,2250788.000000,KB
4616,CPU Total Load,,,CPU,15168714863432,74.606728,%
4696,CPU Effective Utilization,,,CPU,15168714863432,74.606728,%
4616,CPU Total Load,,,CPU,15168916775272,75.414314,%
4696,CPU Effective Utilization,,,CPU,15168916775272,75.414314,%
4640,Used Memory,,,Memory,15169044719036,2250848.000000,KB
4640,Used Memory,,,Memory,15169245784836,2250972.000000,KB
4616,CPU Total Load,,,CPU,15169118796624,82.611237,%
4696,CPU Effective Utilization,,,CPU,15169118796624,82.611237,%
4616,CPU Total Load,,,CPU,15169320123048,88.891685,%
4696,CPU Effective Utilization,,,CPU,15169320123048,88.891685,%
4640,Used Memory,,,Memory,15169447701460,2250648.000000,KB
4640,Used Memory,,,Memory,15169649075412,2250596.000000,KB
4616,CPU Total Load,,,CPU,15169521928444,90.675064,%
4696,CPU Effective Utilization,,,CPU,15169521928444,90.675064,%
4616,CPU Total Load,,,CPU,15169723472644,89.311699,%
4696,CPU Effective Utilization,,,CPU,15169723472644,89.311699,%
4640,Used Memory,,,Memory,15169850227116,2250728.000000,KB
4640,Used Memory,,,Memory,15170051248300,2250600.000000,KB
4616,CPU Total Load,,,CPU,15169925815252,90.415108,%
4696,CPU Effective Utilization,,,CPU,15169925815252,90.415108,%
4616,CPU Total Load,,,CPU,15170127568284,89.145592,%
4696,CPU Effective Utilization,,,CPU,15170127568284,89.145592,%
4640,Used Memory,,,Memory,15170253185464,2250472.000000,KB
4640,Used Memory,,,Memory,15170454095524,2250084.000000,KB
4616,CPU Total Load,,,CPU,15170329894928,90.820656,%
4696,CPU Effective Utilization,,,CPU,15170329894928,90.820656,%
4616,CPU Total Load,,,CPU,15170531484108,88.844078,%
4696,CPU Effective Utilization,,,CPU,15170531484108,88.844078,%
4640,Used Memory,,,Memory,15170655587724,2250080.000000,KB
4640,Used Memory,,,Memory,15170857077428,2250016.000000,KB
4616,CPU Total Load,,,CPU,15170733777888,91.064301,%
4696,CPU Effective Utilization,,,CPU,15170733777888,91.064301,%
4616,CPU Total Load,,,CPU,15170935324740,88.595772,%
4696,CPU Effective Utilization,,,CPU,15170935324740,88.595772,%
4640,Used Memory,,,Memory,15171059110012,2250508.000000,KB
4640,Used Memory,,,Memory,15171260897832,2253680.000000,KB
4616,CPU Total Load,,,CPU,15171136513052,90.174683,%
4696,CPU Effective Utilization,,,CPU,15171136513052,90.174683,%
4616,CPU Total Load,,,CPU,15171337231648,88.861458,%
4696,CPU Effective Utilization,,,CPU,15171337231648,88.861458,%
4640,Used Memory,,,Memory,15171462257276,2253584.000000,KB
4640,Used Memory,,,Memory,15171664040208,2253324.000000,KB
4616,CPU Total Load,,,CPU,15171539071936,90.081863,%
4696,CPU Effective Utilization,,,CPU,15171539071936,90.081863,%
4616,CPU Total Load,,,CPU,15171740459356,88.542564,%
4696,CPU Effective Utilization,,,CPU,15171740459356,88.542564,%
4640,Used Memory,,,Memory,15171864651996,2253180.000000,KB
4640,Used Memory,,,Memory,15172066133484,2253240.000000,KB
4616,CPU Total Load,,,CPU,15171942001320,90.327454,%
4696,CPU Effective Utilization,,,CPU,15171942001320,90.327454,%
4616,CPU Total Load,,,CPU,15172143308244,88.789101,%
4696,CPU Effective Utilization,,,CPU,15172143308244,88.789101,%
4640,Used Memory,,,Memory,15172266856656,2253204.000000,KB
4640,Used Memory,,,Memory,15172467615708,2253168.000000,KB
4616,CPU Total Load,,,CPU,15172344720052,89.758186,%
4696,CPU Effective Utilization,,,CPU,15172344720052,89.758186,%
4616,CPU Total Load,,,CPU,15172546145380,89.514099,%
4696,CPU Effective Utilization,,,CPU,15172546145380,89.514099,%
4640,Used Memory,,,Memory,15172668969900,2252940.000000,KB
4640,Used Memory,,,Memory,15172870012196,2253192.000000,KB
4616,CPU Total Load,,,CPU,15172748291584,88.576065,%
4696,CPU Effective Utilization,,,CPU,15172748291584,88.576065,%
4616,CPU Total Load,,,CPU,15172949538604,89.748611,%
4696,CPU Effective Utilization,,,CPU,15172949538604,89.748611,%
4640,Used Memory,,,Memory,15173071148144,2253216.000000,KB
4640,Used Memory,,,Memory,15173272250084,2252988.000000,KB
4616,CPU Total Load,,,CPU,15173151602700,89.478836,%
4696,CPU Effective Utilization,,,CPU,15173151602700,89.478836,%
4616,CPU Total Load,,,CPU,15173353121888,88.844078,%
4696,CPU Effective Utilization,,,CPU,15173353121888,88.844078,%
4640,Used Memory,,,Memory,15173473207828,2252784.000000,KB
4640,Used Memory,,,Memory,15173673976604,2252808.000000,KB
4616,CPU Total Load,,,CPU,15173555402772,90.279846,%
4696,CPU Effective Utilization,,,CPU,15173555402772,90.279846,%
4616,CPU Total Load,,,CPU,15173757430572,89.145592,%
4696,CPU Effective Utilization,,,CPU,15173757430572,89.145592,%
4640,Used Memory,,,Memory,15173875590744,2252764.000000,KB
4640,Used Memory,,,Memory,15174076481564,2252884.000000,KB
4616,CPU Total Load,,,CPU,15173959564556,90.050125,%
4696,CPU Effective Utilization,,,CPU,15173959564556,90.050125,%
4616,CPU Total Load,,,CPU,15174161742636,88.831230,%
4696,CPU Effective Utilization,,,CPU,15174161742636,88.831230,%
4640,Used Memory,,,Memory,15174278880852,2252880.000000,KB
4640,Used Memory,,,Memory,15174479984040,2252940.000000,KB
4616,CPU Total Load,,,CPU,15174363430512,89.494705,%
4696,CPU Effective Utilization,,,CPU,15174363430512,89.494705,%
4616,CPU Total Load,,,CPU,15174565200652,88.829720,%
4696,CPU Effective Utilization,,,CPU,15174565200652,88.829720,%
4640,Used Memory,,,Memory,15174680604616,2252904.000000,KB
4640,Used Memory,,,Memory,15174882533876,2252928.000000,KB
4616,CPU Total Load,,,CPU,15174767190908,90.478584,%
4696,CPU Effective Utilization,,,CPU,15174767190908,90.478584,%
4616,CPU Total Load,,,CPU,15174968405480,88.576065,%
4696,CPU Effective Utilization,,,CPU,15174968405480,88.576065,%
4640,Used Memory,,,Memory,15175084917408,2253180.000000,KB
4640,Used Memory,,,Memory,15175285977644,2252952.000000,KB
4616,CPU Total Load,,,CPU,15175170126064,89.145592,%
4696,CPU Effective Utilization,,,CPU,15175170126064,89.145592,%
4616,CPU Total Load,,,CPU,15175371766880,89.764481,%
4696,CPU Effective Utilization,,,CPU,15175371766880,89.764481,%
4640,Used Memory,,,Memory,15175486836900,2252976.000000,KB
4640,Used Memory,,,Memory,15175687812012,2161252.000000,KB
4616,CPU Total Load,,,CPU,15175573776896,43.476414,%
4696,CPU Effective Utilization,,,CPU,15175573776896,43.476414,%
4616,CPU Total Load,,,CPU,15175775866680,17.728531,%
4696,CPU Effective Utilization,,,CPU,15175775866680,17.728531,%
4640,Used Memory,,,Memory,15175888772148,2198552.000000,KB
4640,Used Memory,,,Memory,15176089890052,2227184.000000,KB
4640,Used Memory,,,Memory,15176291541736,2253260.000000,KB
4640,Used Memory,,,Memory,15176492551272,2253032.000000,KB
4616,CPU Total Load,,,CPU,15175977656736,26.856838,%
4696,CPU Effective Utilization,,,CPU,15175977656736,26.856838,%
4616,CPU Total Load,,,CPU,15176178925596,74.187401,%
4696,CPU Effective Utilization,,,CPU,15176178925596,74.187401,%
4616,CPU Total Load,,,CPU,15176380212552,76.106781,%
4696,CPU Effective Utilization,,,CPU,15176380212552,76.106781,%
4616,CPU Total Load,,,CPU,15176582089916,75.623634,%
4696,CPU Effective Utilization,,,CPU,15176582089916,75.623634,%
4640,Used Memory,,,Memory,15176693791896,2252776.000000,KB
4640,Used Memory,,,Memory,15176894830708,2253028.000000,KB
4616,CPU Total Load,,,CPU,15176783782316,89.259880,%
4696,CPU Effective Utilization,,,CPU,15176783782316,89.259880,%
4616,CPU Total Load,,,CPU,15176986050044,90.115669,%
4696,CPU Effective Utilization,,,CPU,15176986050044,90.115669,%
4640,Used Memory,,,Memory,15177096220572,2252572.000000,KB
4640,Used Memory,,,Memory,15177297112640,2252824.000000,KB
4616,CPU Total Load,,,CPU,15177188108056,89.692696,%
4696,CPU Effective Utilization,,,CPU,15177188108056,89.692696,%
4616,CPU Total Load,,,CPU,15177389367608,88.256920,%
4696,CPU Effective Utilization,,,CPU,15177389367608,88.256920,%
4640,Used Memory,,,Memory,15177498381344,2255140.000000,KB
4640,Used Memory,,,Memory,15177699451928,2255140.000000,KB
4616,CPU Total Load,,,CPU,15177591207272,89.753143,%
4696,CPU Effective Utilization,,,CPU,15177591207272,89.753143,%
4616,CPU Total Load,,,CPU,15177793194980,92.176697,%
4696,CPU Effective Utilization,,,CPU,15177793194980,92.176697,%
4640,Used Memory,,,Memory,15177900970180,2256744.000000,KB
4640,Used Memory,,,Memory,15178101387904,2258252.000000,KB
4616,CPU Total Load,,,CPU,15177994538460,91.198738,%
4696,CPU Effective Utilization,,,CPU,15177994538460,91.198738,%
4616,CPU Total Load,,,CPU,15178196619144,88.844078,%
4696,CPU Effective Utilization,,,CPU,15178196619144,88.844078,%
4640,Used Memory,,,Memory,15178302503416,2258280.000000,KB
4640,Used Memory,,,Memory,15178503698228,2258276.000000,KB
4616,CPU Total Load,,,CPU,15178398370408,89.606728,%
4696,CPU Effective Utilization,,,CPU,15178398370408,89.606728,%
4616,CPU Total Load,,,CPU,15178600697780,89.676826,%
4696,CPU Effective Utilization,,,CPU,15178600697780,89.676826,%
4640,Used Memory,,,Memory,15178705661028,2258424.000000,KB
4640,Used Memory,,,Memory,15178907506620,2258408.000000,KB
4616,CPU Total Load,,,CPU,15178802373540,89.662468,%
4696,CPU Effective Utilization,,,CPU,15178802373540,89.662468,%
4616,CPU Total Load,,,CPU,15179003976032,88.591934,%
4696,CPU Effective Utilization,,,CPU,15179003976032,88.591934,%
4640,Used Memory,,,Memory,15179108870380,2261456.000000,KB
4640,Used Memory,,,Memory,15179310340740,2261456.000000,KB
4616,CPU Total Load,,,CPU,15179205879396,89.526443,%
4696,CPU Effective Utilization,,,CPU,15179205879396,89.526443,%
4616,CPU Total Load,,,CPU,15179407001252,89.136017,%
4696,CPU Effective Utilization,,,CPU,15179407001252,89.136017,%
4640,Used Memory,,,Memory,15179511687444,2261480.000000,KB
4640,Used Memory,,,Memory,15179712483000,2261288.000000,KB
4616,CPU Total Load,,,CPU,15179608547948,89.145592,%
4696,CPU Effective Utilization,,,CPU,15179608547948,89.145592,%
4616,CPU Total Load,,,CPU,15179810020180,89.116875,%
4696,CPU Effective Utilization,,,CPU,15179810020180,89.116875,%
4640,Used Memory,,,Memory,15179913564504,2261284.000000,KB
4640,Used Memory,,,Memory,15180114361100,2261188.000000,KB
4616,CPU Total Load,,,CPU,15180011623036,90.415108,%
4696,CPU Effective Utilization,,,CPU,15180011623036,90.415108,%
