metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4640,Used Memory,,,Memory,14184489704164,2344192.000000,KB
4640,Used Memory,,,Memory,14184691102348,2344316.000000,KB
4616,CPU Total Load,,,CPU,14184401111296,88.891685,%
4696,CPU Effective Utilization,,,CPU,14184401111296,88.891685,%
4616,CPU Total Load,,,CPU,14184602251768,90.351631,%
4696,CPU Effective Utilization,,,CPU,14184602251768,90.351631,%
4640,Used Memory,,,Memory,14184893714888,2344188.000000,KB
4640,Used Memory,,,Memory,14185095057016,2344312.000000,KB
4616,CPU Total Load,,,CPU,14184803842820,88.875816,%
4696,CPU Effective Utilization,,,CPU,14184803842820,88.875816,%
4616,CPU Total Load,,,CPU,14185005351712,89.705536,%
4696,CPU Effective Utilization,,,CPU,14185005351712,89.705536,%
4640,Used Memory,,,Memory,14185296333416,2345692.000000,KB
4640,Used Memory,,,Memory,14185497383044,2345692.000000,KB
4616,CPU Total Load,,,CPU,14185207517104,89.526443,%
4696,CPU Effective Utilization,,,CPU,14185207517104,89.526443,%
4616,CPU Total Load,,,CPU,14185409008680,89.246094,%
4696,CPU Effective Utilization,,,CPU,14185409008680,89.246094,%
4640,Used Memory,,,Memory,14185699874736,2345740.000000,KB
4640,Used Memory,,,Memory,14185900695772,2345764.000000,KB
4616,CPU Total Load,,,CPU,14185610828688,90.279846,%
4696,CPU Effective Utilization,,,CPU,14185610828688,90.279846,%
4616,CPU Total Load,,,CPU,14185812860284,90.316162,%
4696,CPU Effective Utilization,,,CPU,14185812860284,90.316162,%
4616,CPU Total Load,,,CPU,14186014780132,90.279846,%
4696,CPU Effective Utilization,,,CPU,14186014780132,90.279846,%
4616,CPU Total Load,,,CPU,14186216094752,87.315414,%
4696,CPU Effective Utilization,,,CPU,14186216094752,87.315414,%
4640,Used Memory,,,Memory,14186101810192,2345812.000000,KB
4640,Used Memory,,,Memory,14186302707356,2346212.000000,KB
4640,Used Memory,,,Memory,14186503421688,2031732.000000,KB
4640,Used Memory,,,Memory,14186704446564,2057616.000000,KB
4616,CPU Total Load,,,CPU,14186417513060,34.441483,%
4696,CPU Effective Utilization,,,CPU,14186417513060,34.441483,%
4616,CPU Total Load,,,CPU,14186618632576,18.015684,%
4696,CPU Effective Utilization,,,CPU,14186618632576,18.015684,%
4640,Used Memory,,,Memory,14186905518500,2098312.000000,KB
4640,Used Memory,,,Memory,14187106214372,2304884.000000,KB
4616,CPU Total Load,,,CPU,14186819776376,16.927523,%
4696,CPU Effective Utilization,,,CPU,14186819776376,16.927523,%
4616,CPU Total Load,,,CPU,14187021072796,17.489235,%
4696,CPU Effective Utilization,,,CPU,14187021072796,17.489235,%
4640,Used Memory,,,Memory,14187307348552,2322196.000000,KB
4640,Used Memory,,,Memory,14187508879492,2358540.000000,KB
4616,CPU Total Load,,,CPU,14187222699832,74.033760,%
4696,CPU Effective Utilization,,,CPU,14187222699832,74.033760,%
4616,CPU Total Load,,,CPU,14187423593304,90.070526,%
4696,CPU Effective Utilization,,,CPU,14187423593304,90.070526,%
4640,Used Memory,,,Memory,14187710525872,2358436.000000,KB
4640,Used Memory,,,Memory,14187911773360,2358556.000000,KB
4616,CPU Total Load,,,CPU,14187624897888,89.780350,%
4696,CPU Effective Utilization,,,CPU,14187624897888,89.780350,%
4616,CPU Total Load,,,CPU,14187826030456,89.963974,%
4696,CPU Effective Utilization,,,CPU,14187826030456,89.963974,%
4640,Used Memory,,,Memory,14188114438888,2358512.000000,KB
4640,Used Memory,,,Memory,14188315062532,2358392.000000,KB
4616,CPU Total Load,,,CPU,14188027265932,89.544075,%
4696,CPU Effective Utilization,,,CPU,14188027265932,89.544075,%
4616,CPU Total Load,,,CPU,14188228140424,89.193199,%
4696,CPU Effective Utilization,,,CPU,14188228140424,89.193199,%
4640,Used Memory,,,Memory,14188516070040,2358640.000000,KB
4640,Used Memory,,,Memory,14188717202608,2358532.000000,KB
4616,CPU Total Load,,,CPU,14188429567572,90.399239,%
4696,CPU Effective Utilization,,,CPU,14188429567572,90.399239,%
4616,CPU Total Load,,,CPU,14188631286492,89.478836,%
4696,CPU Effective Utilization,,,CPU,14188631286492,89.478836,%
4640,Used Memory,,,Memory,14188918423992,2358556.000000,KB
4640,Used Memory,,,Memory,14189119433996,2358524.000000,KB
4616,CPU Total Load,,,CPU,14188832648380,88.154343,%
4696,CPU Effective Utilization,,,CPU,14188832648380,88.154343,%
4616,CPU Total Load,,,CPU,14189034035072,89.145592,%
4696,CPU Effective Utilization,,,CPU,14189034035072,89.145592,%
4640,Used Memory,,,Memory,14189320702908,2358432.000000,KB
4640,Used Memory,,,Memory,14189521576672,2359440.000000,KB
4616,CPU Total Load,,,CPU,14189235192496,90.954659,%
4696,CPU Effective Utilization,,,CPU,14189235192496,90.954659,%
4616,CPU Total Load,,,CPU,14189436225328,89.447098,%
4696,CPU Effective Utilization,,,CPU,14189436225328,89.447098,%
4640,Used Memory,,,Memory,14189723463656,2359400.000000,KB
4640,Used Memory,,,Memory,14189924594872,2359368.000000,KB
4616,CPU Total Load,,,CPU,14189637620496,89.494705,%
4696,CPU Effective Utilization,,,CPU,14189637620496,89.494705,%
4616,CPU Total Load,,,CPU,14189838692224,88.844078,%
4696,CPU Effective Utilization,,,CPU,14189838692224,88.844078,%
4640,Used Memory,,,Memory,14190126575560,2359176.000000,KB
4640,Used Memory,,,Memory,14190327524308,2358988.000000,KB
4616,CPU Total Load,,,CPU,14190040240064,89.389671,%
4696,CPU Effective Utilization,,,CPU,14190040240064,89.389671,%
4616,CPU Total Load,,,CPU,14190241641368,88.859947,%
4696,CPU Effective Utilization,,,CPU,14190241641368,88.859947,%
4640,Used Memory,,,Memory,14190529965872,2358988.000000,KB
4640,Used Memory,,,Memory,14190731357504,2358664.000000,KB
4616,CPU Total Load,,,CPU,14190445149920,89.748611,%
4696,CPU Effective Utilization,,,CPU,14190445149920,89.748611,%
4616,CPU Total Load,,,CPU,14190647458676,89.418388,%
4696,CPU Effective Utilization,,,CPU,14190647458676,89.418388,%
4640,Used Memory,,,Memory,14190932587364,2358880.000000,KB
4640,Used Memory,,,Memory,14191133169720,2358688.000000,KB
4616,CPU Total Load,,,CPU,14190848661236,88.844078,%
4696,CPU Effective Utilization,,,CPU,14190848661236,88.844078,%
4616,CPU Total Load,,,CPU,14191050828812,89.179092,%
4696,CPU Effective Utilization,,,CPU,14191050828812,89.179092,%
4640,Used Memory,,,Memory,14191334311960,2359252.000000,KB
4640,Used Memory,,,Memory,14191535402512,2360608.000000,KB
4616,CPU Total Load,,,CPU,14191252296312,90.810394,%
4696,CPU Effective Utilization,,,CPU,14191252296312,90.810394,%
4616,CPU Total Load,,,CPU,14191454045288,90.097733,%
4696,CPU Effective Utilization,,,CPU,14191454045288,90.097733,%
4640,Used Memory,,,Memory,14191737176188,2360604.000000,KB
4640,Used Memory,,,Memory,14191938331948,2360380.000000,KB
4616,CPU Total Load,,,CPU,14191655478312,89.116875,%
4696,CPU Effective Utilization,,,CPU,14191655478312,89.116875,%
4616,CPU Total Load,,,CPU,14191857181684,88.891685,%
4696,CPU Effective Utilization,,,CPU,14191857181684,88.891685,%
4616,CPU Total Load,,,CPU,14192058692396,89.447098,%
4696,CPU Effective Utilization,,,CPU,14192058692396,89.447098,%
4616,CPU Total Load,,,CPU,14192260036864,89.418388,%
4696,CPU Effective Utilization,,,CPU,14192260036864,89.418388,%
4640,Used Memory,,,Memory,14192140020916,2360124.000000,KB
4640,Used Memory,,,Memory,14192341101016,2360028.000000,KB
4640,Used Memory,,,Memory,14192542249808,2359800.000000,KB
4640,Used Memory,,,Memory,14192743229652,2359572.000000,KB
4616,CPU Total Load,,,CPU,14192461300524,90.050125,%
4696,CPU Effective Utilization,,,CPU,14192461300524,90.050125,%
4616,CPU Total Load,,,CPU,14192663615988,88.891685,%
4696,CPU Effective Utilization,,,CPU,14192663615988,88.891685,%
4640,Used Memory,,,Memory,14192943848564,2359344.000000,KB
4640,Used Memory,,,Memory,14193144673604,2358888.000000,KB
4616,CPU Total Load,,,CPU,14192864987860,89.212593,%
4696,CPU Effective Utilization,,,CPU,14192864987860,89.212593,%
4616,CPU Total Load,,,CPU,14193067281380,89.447098,%
4696,CPU Effective Utilization,,,CPU,14193067281380,89.447098,%
4640,Used Memory,,,Memory,14193346289252,2358560.000000,KB
4640,Used Memory,,,Memory,14193547492696,2358432.000000,KB
4616,CPU Total Load,,,CPU,14193269085788,89.465988,%
4696,CPU Effective Utilization,,,CPU,14193269085788,89.465988,%
4616,CPU Total Load,,,CPU,14193470533684,89.748611,%
4696,CPU Effective Utilization,,,CPU,14193470533684,89.748611,%
4640,Used Memory,,,Memory,14193748654904,2358048.000000,KB
4640,Used Memory,,,Memory,14193949711656,2357952.000000,KB
4616,CPU Total Load,,,CPU,14193672100400,89.992691,%
4696,CPU Effective Utilization,,,CPU,14193672100400,89.992691,%
4616,CPU Total Load,,,CPU,14193873891496,89.404030,%
4696,CPU Effective Utilization,,,CPU,14193873891496,89.404030,%
4640,Used Memory,,,Memory,14194150882600,2357568.000000,KB
4640,Used Memory,,,Memory,14194351926248,2357500.000000,KB
4616,CPU Total Load,,,CPU,14194075655292,89.526443,%
4696,CPU Effective Utilization,,,CPU,14194075655292,89.526443,%
4616,CPU Total Load,,,CPU,14194277269432,89.209068,%
4696,CPU Effective Utilization,,,CPU,14194277269432,89.209068,%
4640,Used Memory,,,Memory,14194553385792,2357272.000000,KB
4640,Used Memory,,,Memory,14194754369380,2357272.000000,KB
4616,CPU Total Load,,,CPU,14194479205920,88.256920,%
4696,CPU Effective Utilization,,,CPU,14194479205920,88.256920,%
4616,CPU Total Load,,,CPU,14194680682416,88.859947,%
4696,CPU Effective Utilization,,,CPU,14194680682416,88.859947,%
4616,CPU Total Load,,,CPU,14194882057356,90.050125,%
4696,CPU Effective Utilization,,,CPU,14194882057356,90.050125,%
4616,CPU Total Load,,,CPU,14195083395532,88.801003,%
4696,CPU Effective Utilization,,,CPU,14195083395532,88.801003,%
4640,Used Memory,,,Memory,14194956000576,2357044.000000,KB
4640,Used Memory,,,Memory,14195157046460,2356816.000000,KB
4640,Used Memory,,,Memory,14195358073416,2356252.000000,KB
4640,Used Memory,,,Memory,14195558935896,2356032.000000,KB
4616,CPU Total Load,,,CPU,14195285229372,89.405540,%
4696,CPU Effective Utilization,,,CPU,14195285229372,89.405540,%
4616,CPU Total Load,,,CPU,14195486319404,89.447098,%
4696,CPU Effective Utilization,,,CPU,14195486319404,89.447098,%
4640,Used Memory,,,Memory,14195760128576,2355872.000000,KB
4640,Used Memory,,,Memory,14195960972232,2355744.000000,KB
4616,CPU Total Load,,,CPU,14195687738284,89.145592,%
4696,CPU Effective Utilization,,,CPU,14195687738284,89.145592,%
4616,CPU Total Load,,,CPU,14195889094972,89.662468,%
4696,CPU Effective Utilization,,,CPU,14195889094972,89.662468,%
4640,Used Memory,,,Memory,14196162491784,2355488.000000,KB
4640,Used Memory,,,Memory,14196363640784,2356524.000000,KB
4616,CPU Total Load,,,CPU,14196090751804,89.879089,%
4696,CPU Effective Utilization,,,CPU,14196090751804,89.879089,%
4616,CPU Total Load,,,CPU,14196292755008,90.081863,%
4696,CPU Effective Utilization,,,CPU,14196292755008,90.081863,%
4616,CPU Total Load,,,CPU,14196493985284,89.748611,%
4696,CPU Effective Utilization,,,CPU,14196493985284,89.748611,%
4616,CPU Total Load,,,CPU,14196696619352,90.097733,%
4696,CPU Effective Utilization,,,CPU,14196696619352,90.097733,%
4640,Used Memory,,,Memory,14196565233500,2356268.000000,KB
4640,Used Memory,,,Memory,14196766709008,2355884.000000,KB
4640,Used Memory,,,Memory,14196968480708,2355784.000000,KB
4640,Used Memory,,,Memory,14197169563044,2355652.000000,KB
4616,CPU Total Load,,,CPU,14196898788436,90.279846,%
4696,CPU Effective Utilization,,,CPU,14196898788436,90.279846,%
4616,CPU Total Load,,,CPU,14197100170708,89.405540,%
4696,CPU Effective Utilization,,,CPU,14197100170708,89.405540,%
4640,Used Memory,,,Memory,14197371172868,2355652.000000,KB
4640,Used Memory,,,Memory,14197572186356,2357164.000000,KB
4616,CPU Total Load,,,CPU,14197301508624,90.716621,%
4696,CPU Effective Utilization,,,CPU,14197301508624,90.716621,%
4616,CPU Total Load,,,CPU,14197502835932,88.844078,%
4696,CPU Effective Utilization,,,CPU,14197502835932,88.844078,%
4640,Used Memory,,,Memory,14197774033976,2356708.000000,KB
4640,Used Memory,,,Memory,14197975592632,2356708.000000,KB
4616,CPU Total Load,,,CPU,14197704942980,90.294205,%
4696,CPU Effective Utilization,,,CPU,14197704942980,90.294205,%
4616,CPU Total Load,,,CPU,14197906589984,89.145592,%
4696,CPU Effective Utilization,,,CPU,14197906589984,89.145592,%
4640,Used Memory,,,Memory,14198177423976,2356480.000000,KB
4640,Used Memory,,,Memory,14198379021112,2358496.000000,KB
4616,CPU Total Load,,,CPU,14198108126540,89.766884,%
4696,CPU Effective Utilization,,,CPU,14198108126540,89.766884,%
4616,CPU Total Load,,,CPU,14198309781656,89.447098,%
4696,CPU Effective Utilization,,,CPU,14198309781656,89.447098,%
4640,Used Memory,,,Memory,14198580513572,2358240.000000,KB
4640,Used Memory,,,Memory,14198781452908,2362492.000000,KB
4616,CPU Total Load,,,CPU,14198511424500,94.874306,%
4696,CPU Effective Utilization,,,CPU,14198511424500,94.874306,%
4616,CPU Total Load,,,CPU,14198712495708,90.562248,%
4696,CPU Effective Utilization,,,CPU,14198712495708,90.562248,%
4640,Used Memory,,,Memory,14198982050864,2362488.000000,KB
4640,Used Memory,,,Memory,14199183232104,2362264.000000,KB
4616,CPU Total Load,,,CPU,14198914090296,90.007050,%
4696,CPU Effective Utilization,,,CPU,14198914090296,90.007050,%
4616,CPU Total Load,,,CPU,14199115371792,89.145592,%
4696,CPU Effective Utilization,,,CPU,14199115371792,89.145592,%
4640,Used Memory,,,Memory,14199384298164,2362292.000000,KB
4640,Used Memory,,,Memory,14199586380148,2362332.000000,KB
4616,CPU Total Load,,,CPU,14199317163408,89.722916,%
4696,CPU Effective Utilization,,,CPU,14199317163408,89.722916,%
4616,CPU Total Load,,,CPU,14199518581248,89.145592,%
4696,CPU Effective Utilization,,,CPU,14199518581248,89.145592,%
4640,Used Memory,,,Memory,14199787622696,2362020.000000,KB
4640,Used Memory,,,Memory,14199988368592,2362200.000000,KB
4616,CPU Total Load,,,CPU,14199720086552,90.081863,%
4696,CPU Effective Utilization,,,CPU,14199720086552,90.081863,%
4616,CPU Total Load,,,CPU,14199921803548,89.753143,%
4696,CPU Effective Utilization,,,CPU,14199921803548,89.753143,%
4640,Used Memory,,,Memory,14200189687112,2361876.000000,KB
4640,Used Memory,,,Memory,14200390498268,2361896.000000,KB
4616,CPU Total Load,,,CPU,14200123407288,88.542564,%
4696,CPU Effective Utilization,,,CPU,14200123407288,88.542564,%
4616,CPU Total Load,,,CPU,14200325519536,89.949623,%
4696,CPU Effective Utilization,,,CPU,14200325519536,89.949623,%
4640,Used Memory,,,Memory,14200591973672,2361856.000000,KB
4640,Used Memory,,,Memory,14200793333584,2361756.000000,KB
4616,CPU Total Load,,,CPU,14200526797444,89.161461,%
4696,CPU Effective Utilization,,,CPU,14200526797444,89.161461,%
4616,CPU Total Load,,,CPU,14200727830068,89.547607,%
4696,CPU Effective Utilization,,,CPU,14200727830068,89.547607,%
4640,Used Memory,,,Memory,14200994423096,2361880.000000,KB
4640,Used Memory,,,Memory,14201195363992,2361776.000000,KB
4616,CPU Total Load,,,CPU,14200929455856,89.478836,%
4696,CPU Effective Utilization,,,CPU,14200929455856,89.478836,%
4616,CPU Total Load,,,CPU,14201130962876,91.950348,%
4696,CPU Effective Utilization,,,CPU,14201130962876,91.950348,%
4640,Used Memory,,,Memory,14201396512836,2362756.000000,KB
4640,Used Memory,,,Memory,14201596859268,2362404.000000,KB
4616,CPU Total Load,,,CPU,14201332166164,86.516174,%
4696,CPU Effective Utilization,,,CPU,14201332166164,86.516174,%
4616,CPU Total Load,,,CPU,14201534178156,89.404030,%
4696,CPU Effective Utilization,,,CPU,14201534178156,89.404030,%
4640,Used Memory,,,Memory,14201797984400,2362184.000000,KB
4640,Used Memory,,,Memory,14201998797064,2362308.000000,KB
4616,CPU Total Load,,,CPU,14201736034252,85.122055,%
4696,CPU Effective Utilization,,,CPU,14201736034252,85.122055,%
4616,CPU Total Load,,,CPU,14201937039680,85.953636,%
4696,CPU Effective Utilization,,,CPU,14201937039680,85.953636,%
4640,Used Memory,,,Memory,14202200497420,2362304.000000,KB
4640,Used Memory,,,Memory,14202401380388,2362044.000000,KB
4616,CPU Total Load,,,CPU,14202138316236,87.804001,%
4696,CPU Effective Utilization,,,CPU,14202138316236,87.804001,%
4616,CPU Total Load,,,CPU,14202340691344,89.919167,%
4696,CPU Effective Utilization,,,CPU,14202340691344,89.919167,%
4640,Used Memory,,,Memory,14202602779768,2361944.000000,KB
4640,Used Memory,,,Memory,14202803593420,2361940.000000,KB
4616,CPU Total Load,,,CPU,14202541752360,89.116875,%
4696,CPU Effective Utilization,,,CPU,14202541752360,89.116875,%
4616,CPU Total Load,,,CPU,14202743286108,90.161209,%
4696,CPU Effective Utilization,,,CPU,14202743286108,90.161209,%
4640,Used Memory,,,Memory,14203004658128,2362156.000000,KB
4640,Used Memory,,,Memory,14203205727620,2362156.000000,KB
4616,CPU Total Load,,,CPU,14202944775812,89.949623,%
4696,CPU Effective Utilization,,,CPU,14202944775812,89.949623,%
4616,CPU Total Load,,,CPU,14203146340968,88.274559,%
4696,CPU Effective Utilization,,,CPU,14203146340968,88.274559,%
4640,Used Memory,,,Memory,14203407736284,2362060.000000,KB
4640,Used Memory,,,Memory,14203609021316,2362084.000000,KB
4616,CPU Total Load,,,CPU,14203347616276,90.050125,%
4696,CPU Effective Utilization,,,CPU,14203347616276,90.050125,%
4616,CPU Total Load,,,CPU,14203549798100,89.843826,%
4696,CPU Effective Utilization,,,CPU,14203549798100,89.843826,%
4640,Used Memory,,,Memory,14203810759216,2362360.000000,KB
4640,Used Memory,,,Memory,14204011684460,2362132.000000,KB
4616,CPU Total Load,,,CPU,14203752086056,89.462967,%
4696,CPU Effective Utilization,,,CPU,14203752086056,89.462967,%
4616,CPU Total Load,,,CPU,14203954751064,89.353325,%
4696,CPU Effective Utilization,,,CPU,14203954751064,89.353325,%
4640,Used Memory,,,Memory,14204212942608,2362156.000000,KB
4640,Used Memory,,,Memory,14204413807584,2361844.000000,KB
4616,CPU Total Load,,,CPU,14204156402540,89.435768,%
4696,CPU Effective Utilization,,,CPU,14204156402540,89.435768,%
4616,CPU Total Load,,,CPU,14204357805196,89.136017,%
4696,CPU Effective Utilization,,,CPU,14204357805196,89.136017,%
4640,Used Memory,,,Memory,14204614907704,2362096.000000,KB
4640,Used Memory,,,Memory,14204815760096,2361872.000000,KB
4616,CPU Total Load,,,CPU,14204559241028,88.875816,%
4696,CPU Effective Utilization,,,CPU,14204559241028,88.875816,%
4616,CPU Total Load,,,CPU,14204760954280,89.193199,%
4696,CPU Effective Utilization,,,CPU,14204760954280,89.193199,%
4640,Used Memory,,,Memory,14205016921940,2362120.000000,KB
4640,Used Memory,,,Memory,14205217857740,2362084.000000,KB
4616,CPU Total Load,,,CPU,14204962233280,89.447098,%
4696,CPU Effective Utilization,,,CPU,14204962233280,89.447098,%
4616,CPU Total Load,,,CPU,14205163591320,90.523926,%
4696,CPU Effective Utilization,,,CPU,14205163591320,90.523926,%
4640,Used Memory,,,Memory,14205418913868,2362144.000000,KB
4640,Used Memory,,,Memory,14205619778324,2363904.000000,KB
4616,CPU Total Load,,,CPU,14205365068492,91.300041,%
4696,CPU Effective Utilization,,,CPU,14205365068492,91.300041,%
4616,CPU Total Load,,,CPU,14205566547224,87.756012,%
4696,CPU Effective Utilization,,,CPU,14205566547224,87.756012,%
4640,Used Memory,,,Memory,14205823135816,2363644.000000,KB
4640,Used Memory,,,Memory,14206024978860,2363544.000000,KB
4616,CPU Total Load,,,CPU,14205768026424,87.031029,%
4696,CPU Effective Utilization,,,CPU,14205768026424,87.031029,%
4616,CPU Total Load,,,CPU,14205970306476,84.289688,%
4696,CPU Effective Utilization,,,CPU,14205970306476,84.289688,%
4640,Used Memory,,,Memory,14206226165508,2363540.000000,KB
4640,Used Memory,,,Memory,14206427095276,2364388.000000,KB
4616,CPU Total Load,,,CPU,14206171766696,86.643791,%
4696,CPU Effective Utilization,,,CPU,14206171766696,86.643791,%
4616,CPU Total Load,,,CPU,14206373180532,87.724060,%
4696,CPU Effective Utilization,,,CPU,14206373180532,87.724060,%
4640,Used Memory,,,Memory,14206628393932,2033536.000000,KB
4640,Used Memory,,,Memory,14206829520572,2074352.000000,KB
4616,CPU Total Load,,,CPU,14206574203068,25.547955,%
4696,CPU Effective Utilization,,,CPU,14206574203068,25.547955,%
4616,CPU Total Load,,,CPU,14206775974872,17.562283,%
4696,CPU Effective Utilization,,,CPU,14206775974872,17.562283,%
4616,CPU Total Load,,,CPU,14206977599620,17.498808,%
4696,CPU Effective Utilization,,,CPU,14206977599620,17.498808,%
4616,CPU Total Load,,,CPU,14207179411412,25.780655,%
4696,CPU Effective Utilization,,,CPU,14207179411412,25.780655,%
4640,Used Memory,,,Memory,14207031037524,2260640.000000,KB
4640,Used Memory,,,Memory,14207231885028,2305244.000000,KB
4640,Used Memory,,,Memory,14207433635148,2316564.000000,KB
4640,Used Memory,,,Memory,14207634491076,2335740.000000,KB
4640,Used Memory,,,Memory,14207835222516,2343828.000000,KB
4640,Used Memory,,,Memory,14208036263200,2343600.000000,KB
4616,CPU Total Load,,,CPU,14207380866068,76.160789,%
4696,CPU Effective Utilization,,,CPU,14207380866068,76.160789,%
4616,CPU Total Load,,,CPU,14207583121992,75.699959,%
4696,CPU Effective Utilization,,,CPU,14207583121992,75.699959,%
4616,CPU Total Load,,,CPU,14207786184748,75.882072,%
4696,CPU Effective Utilization,,,CPU,14207786184748,75.882072,%
4616,CPU Total Load,,,CPU,14207987469728,74.462173,%
4696,CPU Effective Utilization,,,CPU,14207987469728,74.462173,%
4640,Used Memory,,,Memory,14208237432064,2343372.000000,KB
4640,Used Memory,,,Memory,14208438319452,2343224.000000,KB
4616,CPU Total Load,,,CPU,14208188624604,75.049324,%
4696,CPU Effective Utilization,,,CPU,14208188624604,75.049324,%
4616,CPU Total Load,,,CPU,14208389607048,83.326180,%
4696,CPU Effective Utilization,,,CPU,14208389607048,83.326180,%
4640,Used Memory,,,Memory,14208639388112,2342968.000000,KB
4640,Used Memory,,,Memory,14208840107384,2342968.000000,KB
4616,CPU Total Load,,,CPU,14208590999616,89.547607,%
4696,CPU Effective Utilization,,,CPU,14208590999616,89.547607,%
4616,CPU Total Load,,,CPU,14208792334568,90.050125,%
4696,CPU Effective Utilization,,,CPU,14208792334568,90.050125,%
4640,Used Memory,,,Memory,14209040828892,2342584.000000,KB
4640,Used Memory,,,Memory,14209241609576,2342708.000000,KB
4616,CPU Total Load,,,CPU,14208994181304,89.447098,%
4696,CPU Effective Utilization,,,CPU,14208994181304,89.447098,%
4616,CPU Total Load,,,CPU,14209195600132,89.812088,%
4696,CPU Effective Utilization,,,CPU,14209195600132,89.812088,%
4640,Used Memory,,,Memory,14209442592748,2342732.000000,KB
4640,Used Memory,,,Memory,14209643737536,2342756.000000,KB
4616,CPU Total Load,,,CPU,14209397089368,89.691177,%
4696,CPU Effective Utilization,,,CPU,14209397089368,89.691177,%
4616,CPU Total Load,,,CPU,14209598915824,88.558434,%
4696,CPU Effective Utilization,,,CPU,14209598915824,88.558434,%
4640,Used Memory,,,Memory,14209844687064,2342780.000000,KB
4640,Used Memory,,,Memory,14210045415176,2342780.000000,KB
4640,Used Memory,,,Memory,14210247049284,2342576.000000,KB
4640,Used Memory,,,Memory,14210448517772,2342468.000000,KB
4616,CPU Total Load,,,CPU,14209800691112,89.748611,%
4696,CPU Effective Utilization,,,CPU,14209800691112,89.748611,%
4616,CPU Total Load,,,CPU,14210001820508,88.574303,%
4696,CPU Effective Utilization,,,CPU,14210001820508,88.574303,%
4616,CPU Total Load,,,CPU,14210203479420,89.116875,%
4696,CPU Effective Utilization,,,CPU,14210203479420,89.116875,%
4616,CPU Total Load,,,CPU,14210404877292,90.279846,%
4696,CPU Effective Utilization,,,CPU,14210404877292,90.279846,%
4640,Used Memory,,,Memory,14210650184224,2342748.000000,KB
4640,Used Memory,,,Memory,14210850773340,2342492.000000,KB
4616,CPU Total Load,,,CPU,14210606422480,88.844078,%
4696,CPU Effective Utilization,,,CPU,14210606422480,88.844078,%
4616,CPU Total Load,,,CPU,14210808039584,89.418388,%
4696,CPU Effective Utilization,,,CPU,14210808039584,89.418388,%
4640,Used Memory,,,Memory,14211051503116,2342488.000000,KB
4640,Used Memory,,,Memory,14211252380676,2342452.000000,KB
4616,CPU Total Load,,,CPU,14211009842068,89.179092,%
4696,CPU Effective Utilization,,,CPU,14211009842068,89.179092,%
4616,CPU Total Load,,,CPU,14211211069484,92.031487,%
4696,CPU Effective Utilization,,,CPU,14211211069484,92.031487,%
4640,Used Memory,,,Memory,14211453736012,2343268.000000,KB
4640,Used Memory,,,Memory,14211654751840,2343012.000000,KB
4616,CPU Total Load,,,CPU,14211413045232,88.909317,%
4696,CPU Effective Utilization,,,CPU,14211413045232,88.909317,%
4616,CPU Total Load,,,CPU,14211614177488,89.748611,%
4696,CPU Effective Utilization,,,CPU,14211614177488,89.748611,%
4640,Used Memory,,,Memory,14211856084556,2342980.000000,KB
4640,Used Memory,,,Memory,14212056705756,2342756.000000,KB
4616,CPU Total Load,,,CPU,14211815479368,90.478584,%
4696,CPU Effective Utilization,,,CPU,14211815479368,90.478584,%
4616,CPU Total Load,,,CPU,14212017062100,89.780350,%
4696,CPU Effective Utilization,,,CPU,14212017062100,89.780350,%
4616,CPU Total Load,,,CPU,14212218614776,89.691177,%
4696,CPU Effective Utilization,,,CPU,14212218614776,89.691177,%
4616,CPU Total Load,,,CPU,14212420126840,88.574303,%
4696,CPU Effective Utilization,,,CPU,14212420126840,88.574303,%
4640,Used Memory,,,Memory,14212257768228,2342908.000000,KB
4640,Used Memory,,,Memory,14212458608036,2342908.000000,KB
4640,Used Memory,,,Memory,14212659719128,2342932.000000,KB
4640,Used Memory,,,Memory,14212860967760,2345224.000000,KB
4616,CPU Total Load,,,CPU,14212621742592,90.399239,%
4696,CPU Effective Utilization,,,CPU,14212621742592,90.399239,%
4616,CPU Total Load,,,CPU,14212823186432,88.558434,%
4696,CPU Effective Utilization,,,CPU,14212823186432,88.558434,%
4640,Used Memory,,,Memory,14213062115460,2345248.000000,KB
4640,Used Memory,,,Memory,14213263175540,2344688.000000,KB
4616,CPU Total Load,,,CPU,14213024574840,89.783371,%
4696,CPU Effective Utilization,,,CPU,14213024574840,89.783371,%
4616,CPU Total Load,,,CPU,14213226394380,89.145592,%
4696,CPU Effective Utilization,,,CPU,14213226394380,89.145592,%
4640,Used Memory,,,Memory,14213464838508,2344932.000000,KB
4640,Used Memory,,,Memory,14213665886680,2345812.000000,KB
4616,CPU Total Load,,,CPU,14213428128068,92.156219,%
4696,CPU Effective Utilization,,,CPU,14213428128068,92.156219,%
4616,CPU Total Load,,,CPU,14213630355600,89.579346,%
4696,CPU Effective Utilization,,,CPU,14213630355600,89.579346,%
4640,Used Memory,,,Memory,14213867446168,2345680.000000,KB
4640,Used Memory,,,Memory,14214068476140,2345712.000000,KB
4616,CPU Total Load,,,CPU,14213832825660,88.844078,%
4696,CPU Effective Utilization,,,CPU,14213832825660,88.844078,%
4616,CPU Total Load,,,CPU,14214034968328,89.183876,%
4696,CPU Effective Utilization,,,CPU,14214034968328,89.183876,%
4640,Used Memory,,,Memory,14214270053152,2345680.000000,KB
