metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4685,RSS,,cpuhp/0,Process Memory,12319502213408,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12319502213408,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12319502213408,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12319502213408,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12319502213408,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12319502213408,0.000000,KB
4683,VSS,,migration/1,Process Memory,12319502213408,0.000000,KB
4684,PSS,,migration/1,Process Memory,12319502213408,0.000000,KB
4685,RSS,,migration/1,Process Memory,12319502213408,0.000000,KB
4686,USS,,migration/1,Process Memory,12319502213408,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12319502213408,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12319502213408,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12319502213408,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12319502213408,0.000000,KB
4648,Memory Usage %,,,Memory,12321457417152,33.652771,%
4648,Memory Usage %,,,Memory,12321657840544,33.654079,%
4616,CPU Total Load,,,CPU,12321315026124,94.304787,%
4696,CPU Effective Utilization,,,CPU,12321315026124,94.304787,%
4616,CPU Total Load,,,CPU,12321516114232,89.812088,%
4696,CPU Effective Utilization,,,CPU,12321516114232,89.812088,%
4648,Memory Usage %,,,Memory,12321858435328,33.681137,%
4648,Memory Usage %,,,Memory,12322058745776,33.680313,%
4616,CPU Total Load,,,CPU,12321717162248,94.305954,%
4696,CPU Effective Utilization,,,CPU,12321717162248,94.305954,%
4616,CPU Total Load,,,CPU,12321918577176,94.874306,%
4696,CPU Effective Utilization,,,CPU,12321918577176,94.874306,%
4648,Memory Usage %,,,Memory,12322259429584,33.679211,%
4648,Memory Usage %,,,Memory,12322460127432,33.676701,%
4616,CPU Total Load,,,CPU,12322119183608,94.874306,%
4696,CPU Effective Utilization,,,CPU,12322119183608,94.874306,%
4616,CPU Total Load,,,CPU,12322320444824,95.239296,%
4696,CPU Effective Utilization,,,CPU,12322320444824,95.239296,%
4648,Memory Usage %,,,Memory,12322660178764,33.678009,%
4648,Memory Usage %,,,Memory,12322860440176,33.678249,%
4616,CPU Total Load,,,CPU,12322521288636,95.118385,%
4696,CPU Effective Utilization,,,CPU,12322521288636,95.118385,%
4616,CPU Total Load,,,CPU,12322722808344,95.175819,%
4696,CPU Effective Utilization,,,CPU,12322722808344,95.175819,%
4648,Memory Usage %,,,Memory,12323060894664,33.677151,%
4648,Memory Usage %,,,Memory,12323261185508,33.678215,%
4616,CPU Total Load,,,CPU,12322923746328,94.921913,%
4696,CPU Effective Utilization,,,CPU,12322923746328,94.921913,%
4616,CPU Total Load,,,CPU,12323124251152,94.874306,%
4696,CPU Effective Utilization,,,CPU,12323124251152,94.874306,%
4648,Memory Usage %,,,Memory,12323462070140,33.679245,%
4648,Memory Usage %,,,Memory,12323662799032,33.696575,%
4616,CPU Total Load,,,CPU,12323325091844,94.921913,%
4696,CPU Effective Utilization,,,CPU,12323325091844,94.921913,%
4616,CPU Total Load,,,CPU,12323526555028,93.340492,%
4696,CPU Effective Utilization,,,CPU,12323526555028,93.340492,%
4683,VSS,,init,Process Memory,12321707026460,82256.000000,KB
4684,PSS,,init,Process Memory,12321707026460,3.000000,KB
4685,RSS,,init,Process Memory,12321707026460,0.000000,KB
4686,USS,,init,Process Memory,12321707026460,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12321707026460,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12321707026460,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12321707026460,0.000000,KB
4686,USS,,kthreadd,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12321707026460,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12321707026460,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12321707026460,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12321707026460,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12321707026460,0.000000,KB
4683,VSS,,netns,Process Memory,12321707026460,0.000000,KB
4684,PSS,,netns,Process Memory,12321707026460,0.000000,KB
4685,RSS,,netns,Process Memory,12321707026460,0.000000,KB
4686,USS,,netns,Process Memory,12321707026460,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12321707026460,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12321707026460,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12321707026460,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12321707026460,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12321707026460,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12321707026460,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12321707026460,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcub/0,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12321707026460,0.000000,KB
4683,VSS,,migration/0,Process Memory,12321707026460,0.000000,KB
4684,PSS,,migration/0,Process Memory,12321707026460,0.000000,KB
4685,RSS,,migration/0,Process Memory,12321707026460,0.000000,KB
4686,USS,,migration/0,Process Memory,12321707026460,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12321707026460,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12321707026460,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12321707026460,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12321707026460,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12321707026460,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12321707026460,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12321707026460,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12321707026460,0.000000,KB
4683,VSS,,migration/1,Process Memory,12321707026460,0.000000,KB
4684,PSS,,migration/1,Process Memory,12321707026460,0.000000,KB
4685,RSS,,migration/1,Process Memory,12321707026460,0.000000,KB
4686,USS,,migration/1,Process Memory,12321707026460,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12321707026460,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12321707026460,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12321707026460,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12321707026460,0.000000,KB
4648,Memory Usage %,,,Memory,12323863386848,33.696541,%
4648,Memory Usage %,,,Memory,12324064204712,33.696507,%
4616,CPU Total Load,,,CPU,12323727693628,90.868515,%
4696,CPU Effective Utilization,,,CPU,12323727693628,90.868515,%
4616,CPU Total Load,,,CPU,12323928832436,94.921913,%
4696,CPU Effective Utilization,,,CPU,12323928832436,94.921913,%
4648,Memory Usage %,,,Memory,12324265210556,18.119476,%
4648,Memory Usage %,,,Memory,12324465425740,17.793106,%
4616,CPU Total Load,,,CPU,12324129813008,85.755524,%
4696,CPU Effective Utilization,,,CPU,12324129813008,85.755524,%
4616,CPU Total Load,,,CPU,12324331048588,29.085768,%
4696,CPU Effective Utilization,,,CPU,12324331048588,29.085768,%
4648,Memory Usage %,,,Memory,12324666418948,18.195879,%
4648,Memory Usage %,,,Memory,12324867075612,19.749033,%
4616,CPU Total Load,,,CPU,12324532502204,32.218071,%
4696,CPU Effective Utilization,,,CPU,12324532502204,32.218071,%
4616,CPU Total Load,,,CPU,12324734093932,32.222855,%
4696,CPU Effective Utilization,,,CPU,12324734093932,32.222855,%
4648,Memory Usage %,,,Memory,12325068283788,25.453007,%
4648,Memory Usage %,,,Memory,12325268917364,31.196629,%
4616,CPU Total Load,,,CPU,12324934956828,33.634693,%
4696,CPU Effective Utilization,,,CPU,12324934956828,33.634693,%
4616,CPU Total Load,,,CPU,12325136354804,32.614117,%
4696,CPU Effective Utilization,,,CPU,12325136354804,32.614117,%
4683,VSS,,init,Process Memory,12323894981268,82256.000000,KB
4684,PSS,,init,Process Memory,12323894981268,3.000000,KB
4685,RSS,,init,Process Memory,12323894981268,0.000000,KB
4686,USS,,init,Process Memory,12323894981268,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12323894981268,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12323894981268,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12323894981268,0.000000,KB
4686,USS,,kthreadd,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12323894981268,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12323894981268,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12323894981268,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12323894981268,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12323894981268,0.000000,KB
4683,VSS,,netns,Process Memory,12323894981268,0.000000,KB
4684,PSS,,netns,Process Memory,12323894981268,0.000000,KB
4685,RSS,,netns,Process Memory,12323894981268,0.000000,KB
4686,USS,,netns,Process Memory,12323894981268,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12323894981268,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12323894981268,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12323894981268,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12323894981268,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12323894981268,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12323894981268,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12323894981268,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcuop/0,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcub/0,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcub/0,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcub/0,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcub/0,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,12323894981268,0.000000,KB
4683,VSS,,migration/0,Process Memory,12323894981268,0.000000,KB
4684,PSS,,migration/0,Process Memory,12323894981268,0.000000,KB
4685,RSS,,migration/0,Process Memory,12323894981268,0.000000,KB
4686,USS,,migration/0,Process Memory,12323894981268,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,12323894981268,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,12323894981268,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,12323894981268,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,12323894981268,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,12323894981268,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,12323894981268,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,12323894981268,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,12323894981268,0.000000,KB
4683,VSS,,migration/1,Process Memory,12323894981268,0.000000,KB
4684,PSS,,migration/1,Process Memory,12323894981268,0.000000,KB
4685,RSS,,migration/1,Process Memory,12323894981268,0.000000,KB
4686,USS,,migration/1,Process Memory,12323894981268,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,12323894981268,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,12323894981268,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,12323894981268,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,12323894981268,0.000000,KB
4616,CPU Total Load,,,CPU,12325337431784,33.572544,%
4696,CPU Effective Utilization,,,CPU,12325337431784,33.572544,%
4616,CPU Total Load,,,CPU,12325538951752,90.720146,%
4696,CPU Effective Utilization,,,CPU,12325538951752,90.720146,%
4648,Memory Usage %,,,Memory,12325469713336,33.102215,%
4648,Memory Usage %,,,Memory,12325669984992,33.461735,%
4648,Memory Usage %,,,Memory,12325871369292,33.584106,%
4648,Memory Usage %,,,Memory,12326071737096,33.581905,%
4616,CPU Total Load,,,CPU,12325740922872,95.175819,%
4696,CPU Effective Utilization,,,CPU,12325740922872,95.175819,%
4616,CPU Total Load,,,CPU,12325942115448,95.474480,%
4696,CPU Effective Utilization,,,CPU,12325942115448,95.474480,%
4648,Memory Usage %,,,Memory,12326272378784,33.601849,%
4648,Memory Usage %,,,Memory,12326472643836,33.601849,%
4616,CPU Total Load,,,CPU,12326143533028,94.874306,%
4696,CPU Effective Utilization,,,CPU,12326143533028,94.874306,%
4616,CPU Total Load,,,CPU,12326344977180,94.544083,%
4696,CPU Effective Utilization,,,CPU,12326344977180,94.544083,%
4648,Memory Usage %,,,Memory,12326673535904,33.603153,%
4648,Memory Usage %,,,Memory,12326873976560,33.615051,%
4616,CPU Total Load,,,CPU,12326545881988,94.921913,%
4696,CPU Effective Utilization,,,CPU,12326545881988,94.921913,%
4616,CPU Total Load,,,CPU,12326747029636,95.184319,%
4696,CPU Effective Utilization,,,CPU,12326747029636,95.184319,%
4648,Memory Usage %,,,Memory,12327074848088,33.617184,%
4648,Memory Usage %,,,Memory,12327275270856,33.616085,%
4616,CPU Total Load,,,CPU,12326947810996,94.287155,%
4696,CPU Effective Utilization,,,CPU,12326947810996,94.287155,%
4616,CPU Total Load,,,CPU,12327149327012,94.921913,%
4696,CPU Effective Utilization,,,CPU,12327149327012,94.921913,%
4648,Memory Usage %,,,Memory,12327476030064,33.616325,%
4648,Memory Usage %,,,Memory,12327676491312,33.615223,%
4616,CPU Total Load,,,CPU,12327350429732,95.066177,%
4696,CPU Effective Utilization,,,CPU,12327350429732,95.066177,%
4616,CPU Total Load,,,CPU,12327552376048,94.572800,%
4696,CPU Effective Utilization,,,CPU,12327552376048,94.572800,%
4616,CPU Total Load,,,CPU,12327753268428,93.969772,%
4696,CPU Effective Utilization,,,CPU,12327753268428,93.969772,%
4616,CPU Total Load,,,CPU,12327954986672,98.023430,%
4696,CPU Effective Utilization,,,CPU,12327954986672,98.023430,%
4648,Memory Usage %,,,Memory,12327877137680,33.615463,%
4648,Memory Usage %,,,Memory,12328077771828,33.654285,%
4616,CPU Total Load,,,CPU,12328156090120,95.340279,%
4696,CPU Effective Utilization,,,CPU,12328156090120,95.340279,%
4616,CPU Total Load,,,CPU,12328357706548,92.020149,%
4696,CPU Effective Utilization,,,CPU,12328357706548,92.020149,%
4648,Memory Usage %,,,Memory,12328277874172,33.652153,%
4648,Memory Usage %,,,Memory,12328478619912,33.651051,%
4683,VSS,,init,Process Memory,12325672589204,82256.000000,KB
4684,PSS,,init,Process Memory,12325672589204,3.000000,KB
4685,RSS,,init,Process Memory,12325672589204,0.000000,KB
4686,USS,,init,Process Memory,12325672589204,0.000000,KB
4683,VSS,,kthreadd,Process Memory,12325672589204,0.000000,KB
4684,PSS,,kthreadd,Process Memory,12325672589204,0.000000,KB
4685,RSS,,kthreadd,Process Memory,12325672589204,0.000000,KB
4686,USS,,kthreadd,Process Memory,12325672589204,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,12325672589204,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,12325672589204,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,12325672589204,0.000000,KB
4686,USS,,rcu_gp,Process Memory,12325672589204,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,12325672589204,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,12325672589204,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,12325672589204,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,12325672589204,0.000000,KB
4683,VSS,,netns,Process Memory,12325672589204,0.000000,KB
4684,PSS,,netns,Process Memory,12325672589204,0.000000,KB
4685,RSS,,netns,Process Memory,12325672589204,0.000000,KB
4686,USS,,netns,Process Memory,12325672589204,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,12325672589204,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,12325672589204,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,12325672589204,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,12325672589204,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,12325672589204,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,12325672589204,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,12325672589204,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,12325672589204,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,12325672589204,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,12325672589204,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,12325672589204,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,12325672589204,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,12325672589204,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,12325672589204,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,12325672589204,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,12325672589204,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,12325672589204,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,12325672589204,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,12325672589204,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,12325672589204,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,12325672589204,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,12325672589204,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,12325672589204,0.000000,KB
4686,USS,,rcuog/0,Process Memory,12325672589204,0.000000,KB
