metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4866,GPU Memory Bus Busy,,,GPU Processor,11859433006460,1.387058,%
4865,GPU Utilization,,,GPU Processor,11859505910044,0.047516,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859505910044,1.255712,%
4865,GPU Utilization,,,GPU Processor,11859578460132,0.051215,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859578460132,1.095989,%
4648,Memory Usage %,,,Memory,11859442977044,22.010563,%
4648,Memory Usage %,,,Memory,11859643696212,22.862974,%
4648,Memory Usage %,,,Memory,11859844650836,23.198698,%
4648,Memory Usage %,,,Memory,11860045641548,23.267157,%
4616,CPU Total Load,,,CPU,11859644922112,74.625519,%
4616,CPU Total Load,,,CPU,11859846139804,88.274559,%
4616,CPU Total Load,,,CPU,11860047231552,91.993355,%
4616,CPU Total Load,,,CPU,11860248480964,88.875816,%
4648,Memory Usage %,,,Memory,11860246889660,23.271729,%
4648,Memory Usage %,,,Memory,11860448533180,23.272795,%
4865,GPU Utilization,,,GPU Processor,11859651781848,0.055328,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859651781848,1.088610,%
4865,GPU Utilization,,,GPU Processor,11859724244784,0.048003,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859724244784,1.165854,%
4865,GPU Utilization,,,GPU Processor,11859797410240,0.049997,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859797410240,1.206257,%
4865,GPU Utilization,,,GPU Processor,11859870249760,0.044522,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859870249760,1.240712,%
4865,GPU Utilization,,,GPU Processor,11859943274712,0.050864,%
4866,GPU Memory Bus Busy,,,GPU Processor,11859943274712,1.090352,%
4865,GPU Utilization,,,GPU Processor,11860016517648,0.046939,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860016517648,1.180625,%
4865,GPU Utilization,,,GPU Processor,11860089631728,0.051254,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860089631728,1.180905,%
4865,GPU Utilization,,,GPU Processor,11860162894060,0.049056,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860162894060,1.224836,%
4865,GPU Utilization,,,GPU Processor,11860236449360,0.049899,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860236449360,1.193708,%
4865,GPU Utilization,,,GPU Processor,11860309186596,0.046751,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860309186596,1.193098,%
4865,GPU Utilization,,,GPU Processor,11860381965120,0.044338,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860381965120,1.227474,%
4865,GPU Utilization,,,GPU Processor,11860454836100,0.045820,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860454836100,1.191611,%
4865,GPU Utilization,,,GPU Processor,11860528090684,0.049498,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860528090684,1.215880,%
4865,GPU Utilization,,,GPU Processor,11860600850956,0.046937,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860600850956,1.205000,%
4648,Memory Usage %,,,Memory,11860649686496,23.270594,%
4648,Memory Usage %,,,Memory,11860850512836,23.268084,%
4616,CPU Total Load,,,CPU,11860449658200,90.297226,%
4616,CPU Total Load,,,CPU,11860650701848,89.246094,%
4865,GPU Utilization,,,GPU Processor,11860674038460,0.045427,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860674038460,1.223657,%
4865,GPU Utilization,,,GPU Processor,11860746754272,0.046829,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860746754272,1.197859,%
4865,GPU Utilization,,,GPU Processor,11860820330320,0.051870,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860820330320,1.155560,%
4865,GPU Utilization,,,GPU Processor,11860893897112,0.050828,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860893897112,1.182873,%
4865,GPU Utilization,,,GPU Processor,11860966645372,0.046987,%
4866,GPU Memory Bus Busy,,,GPU Processor,11860966645372,1.205678,%
4865,GPU Utilization,,,GPU Processor,11861039794240,0.043665,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861039794240,1.366545,%
4865,GPU Utilization,,,GPU Processor,11861112870464,0.039604,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861112870464,1.410504,%
4616,CPU Total Load,,,CPU,11860852160404,90.081863,%
4616,CPU Total Load,,,CPU,11861053532432,89.547607,%
4648,Memory Usage %,,,Memory,11861051800208,23.284588,%
4648,Memory Usage %,,,Memory,11861252674596,23.286755,%
4616,CPU Total Load,,,CPU,11861255701776,89.435768,%
4616,CPU Total Load,,,CPU,11861457297248,90.351631,%
4648,Memory Usage %,,,Memory,11861453779968,23.286961,%
4648,Memory Usage %,,,Memory,11861654927564,17.926928,%
4865,GPU Utilization,,,GPU Processor,11861185902696,0.041926,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861185902696,1.326614,%
4865,GPU Utilization,,,GPU Processor,11861259051408,0.040688,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861259051408,1.461064,%
4865,GPU Utilization,,,GPU Processor,11861332284984,0.045593,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861332284984,1.323318,%
4865,GPU Utilization,,,GPU Processor,11861405532652,0.043503,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861405532652,1.381869,%
4865,GPU Utilization,,,GPU Processor,11861478749432,0.043107,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861478749432,1.394772,%
4865,GPU Utilization,,,GPU Processor,11861551864188,0.045706,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861551864188,1.311117,%
4865,GPU Utilization,,,GPU Processor,11861624447868,0.037621,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861624447868,1.464657,%
4648,Memory Usage %,,,Memory,11861855697172,17.390436,%
4648,Memory Usage %,,,Memory,11862056523356,17.798744,%
4865,GPU Utilization,,,GPU Processor,11861697374956,0.040464,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861697374956,1.381407,%
4865,GPU Utilization,,,GPU Processor,11861770201840,0.047163,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861770201840,1.280692,%
4865,GPU Utilization,,,GPU Processor,11861843032104,0.058095,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861843032104,1.032958,%
4865,GPU Utilization,,,GPU Processor,11861917728024,0.050509,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861917728024,1.157542,%
4865,GPU Utilization,,,GPU Processor,11861990992436,0.049471,%
4866,GPU Memory Bus Busy,,,GPU Processor,11861990992436,1.220358,%
4865,GPU Utilization,,,GPU Processor,11862063885568,0.038931,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862063885568,1.449435,%
4865,GPU Utilization,,,GPU Processor,11862136433316,0.046055,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862136433316,1.207427,%
4616,CPU Total Load,,,CPU,11861658348436,50.725643,%
4616,CPU Total Load,,,CPU,11861859155692,18.932417,%
4648,Memory Usage %,,,Memory,11862258033132,19.824093,%
4648,Memory Usage %,,,Memory,11862458896236,22.860327,%
4616,CPU Total Load,,,CPU,11862059851356,17.230797,%
4616,CPU Total Load,,,CPU,11862260737288,16.927523,%
4648,Memory Usage %,,,Memory,11862660083040,23.061747,%
4648,Memory Usage %,,,Memory,11862860951292,23.254503,%
4865,GPU Utilization,,,GPU Processor,11862209963292,0.042478,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862209963292,1.416322,%
4865,GPU Utilization,,,GPU Processor,11862282967860,0.041561,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862282967860,1.450910,%
4865,GPU Utilization,,,GPU Processor,11862355801920,0.040137,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862355801920,1.414727,%
4865,GPU Utilization,,,GPU Processor,11862428887920,0.044336,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862428887920,1.220665,%
4865,GPU Utilization,,,GPU Processor,11862501434992,0.051187,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862501434992,1.083667,%
4865,GPU Utilization,,,GPU Processor,11862574480380,0.055079,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862574480380,1.099369,%
4865,GPU Utilization,,,GPU Processor,11862646990688,0.047019,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862646990688,1.200352,%
4616,CPU Total Load,,,CPU,11862462138644,36.568726,%
4616,CPU Total Load,,,CPU,11862665407632,89.209068,%
4865,GPU Utilization,,,GPU Processor,11862720433408,0.046392,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862720433408,1.182455,%
4865,GPU Utilization,,,GPU Processor,11862793641608,0.052136,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862793641608,1.158376,%
4865,GPU Utilization,,,GPU Processor,11862866876796,0.044502,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862866876796,1.232456,%
4865,GPU Utilization,,,GPU Processor,11862939772476,0.046470,%
4866,GPU Memory Bus Busy,,,GPU Processor,11862939772476,1.166594,%
4865,GPU Utilization,,,GPU Processor,11863012856864,0.042468,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863012856864,1.283580,%
4865,GPU Utilization,,,GPU Processor,11863085505804,0.041406,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863085505804,1.354540,%
4865,GPU Utilization,,,GPU Processor,11863158286148,0.041360,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863158286148,1.370523,%
4648,Memory Usage %,,,Memory,11863062624712,23.253403,%
4648,Memory Usage %,,,Memory,11863264207392,23.255568,%
4616,CPU Total Load,,,CPU,11862866490644,89.435768,%
4616,CPU Total Load,,,CPU,11863067434140,89.478836,%
4865,GPU Utilization,,,GPU Processor,11863231838484,0.046660,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863231838484,1.283242,%
4865,GPU Utilization,,,GPU Processor,11863304966448,0.053622,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863304966448,1.121343,%
4865,GPU Utilization,,,GPU Processor,11863378893496,0.055609,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863378893496,1.086228,%
4865,GPU Utilization,,,GPU Processor,11863452465488,0.054162,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863452465488,1.110391,%
4865,GPU Utilization,,,GPU Processor,11863525458824,0.045376,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863525458824,1.205708,%
4865,GPU Utilization,,,GPU Processor,11863598618352,0.050685,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863598618352,1.176190,%
4865,GPU Utilization,,,GPU Processor,11863671770600,0.051075,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863671770600,1.185828,%
4616,CPU Total Load,,,CPU,11863268587092,90.762787,%
4616,CPU Total Load,,,CPU,11863469596368,88.226700,%
4648,Memory Usage %,,,Memory,11863465465696,23.253815,%
4648,Memory Usage %,,,Memory,11863666309612,23.253815,%
4648,Memory Usage %,,,Memory,11863867684032,23.271351,%
4648,Memory Usage %,,,Memory,11864068623420,17.372419,%
4616,CPU Total Load,,,CPU,11863670620776,89.843826,%
4616,CPU Total Load,,,CPU,11863871903468,50.013927,%
4865,GPU Utilization,,,GPU Processor,11863744763988,0.048615,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863744763988,1.160874,%
4865,GPU Utilization,,,GPU Processor,11863818231304,0.043928,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863818231304,1.363620,%
4865,GPU Utilization,,,GPU Processor,11863891448968,0.040873,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863891448968,1.468451,%
4865,GPU Utilization,,,GPU Processor,11863963788092,0.038283,%
4866,GPU Memory Bus Busy,,,GPU Processor,11863963788092,1.456400,%
4865,GPU Utilization,,,GPU Processor,11864036728648,0.053800,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864036728648,1.100260,%
4865,GPU Utilization,,,GPU Processor,11864110398972,0.053753,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864110398972,1.030299,%
4865,GPU Utilization,,,GPU Processor,11864183486272,0.053417,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864183486272,1.128100,%
4648,Memory Usage %,,,Memory,11864269830920,17.713987,%
4648,Memory Usage %,,,Memory,11864471124532,19.684080,%
4616,CPU Total Load,,,CPU,11864073164164,17.419306,%
4616,CPU Total Load,,,CPU,11864274533852,17.832056,%
4865,GPU Utilization,,,GPU Processor,11864256544868,0.039784,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864256544868,1.427287,%
4865,GPU Utilization,,,GPU Processor,11864329344296,0.046424,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864329344296,1.274619,%
4865,GPU Utilization,,,GPU Processor,11864402754152,0.043012,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864402754152,1.399179,%
4865,GPU Utilization,,,GPU Processor,11864475524096,0.039290,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864475524096,1.431683,%
4865,GPU Utilization,,,GPU Processor,11864548569120,0.040561,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864548569120,1.483631,%
4865,GPU Utilization,,,GPU Processor,11864621382380,0.040090,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864621382380,1.372538,%
4865,GPU Utilization,,,GPU Processor,11864693763572,0.049998,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864693763572,1.122101,%
4648,Memory Usage %,,,Memory,11864672060696,22.838491,%
4648,Memory Usage %,,,Memory,11864872513468,23.044245,%
4616,CPU Total Load,,,CPU,11864475530492,17.562283,%
4616,CPU Total Load,,,CPU,11864676931536,35.931412,%
4865,GPU Utilization,,,GPU Processor,11864766450732,0.049441,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864766450732,1.127043,%
4865,GPU Utilization,,,GPU Processor,11864838970868,0.047126,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864838970868,1.189213,%
4865,GPU Utilization,,,GPU Processor,11864911635512,0.042963,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864911635512,1.272572,%
4865,GPU Utilization,,,GPU Processor,11864984634308,0.050507,%
4866,GPU Memory Bus Busy,,,GPU Processor,11864984634308,1.184516,%
4865,GPU Utilization,,,GPU Processor,11865057365460,0.047132,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865057365460,1.187047,%
4865,GPU Utilization,,,GPU Processor,11865130272788,0.049253,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865130272788,1.130136,%
4865,GPU Utilization,,,GPU Processor,11865203487020,0.052021,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865203487020,1.148770,%
4648,Memory Usage %,,,Memory,11865073839372,23.352909,%
4648,Memory Usage %,,,Memory,11865274555368,23.350950,%
4616,CPU Total Load,,,CPU,11864878183496,89.193199,%
4616,CPU Total Load,,,CPU,11865079245344,89.662468,%
4616,CPU Total Load,,,CPU,11865280397932,89.193199,%
4616,CPU Total Load,,,CPU,11865481661436,95.879349,%
4648,Memory Usage %,,,Memory,11865475620752,23.350950,%
4648,Memory Usage %,,,Memory,11865676806048,23.354387,%
4865,GPU Utilization,,,GPU Processor,11865278170408,0.048350,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865278170408,1.218470,%
4865,GPU Utilization,,,GPU Processor,11865351936360,0.045552,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865351936360,1.304526,%
4865,GPU Utilization,,,GPU Processor,11865424881180,0.047948,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865424881180,1.159802,%
4865,GPU Utilization,,,GPU Processor,11865497821164,0.044742,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865497821164,1.215726,%
4865,GPU Utilization,,,GPU Processor,11865570518464,0.045489,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865570518464,1.227679,%
4865,GPU Utilization,,,GPU Processor,11865642703720,0.040890,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865642703720,1.358779,%
4865,GPU Utilization,,,GPU Processor,11865714937908,0.046009,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865714937908,1.203776,%
4648,Memory Usage %,,,Memory,11865877435152,23.354593,%
4648,Memory Usage %,,,Memory,11866078624660,23.356966,%
4616,CPU Total Load,,,CPU,11865682756772,89.177330,%
4616,CPU Total Load,,,CPU,11865883686124,88.891685,%
4865,GPU Utilization,,,GPU Processor,11865788873328,0.047839,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865788873328,1.239076,%
4865,GPU Utilization,,,GPU Processor,11865861694284,0.042715,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865861694284,1.280599,%
4865,GPU Utilization,,,GPU Processor,11865934406144,0.041345,%
4866,GPU Memory Bus Busy,,,GPU Processor,11865934406144,1.350560,%
4865,GPU Utilization,,,GPU Processor,11866007429640,0.047624,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866007429640,1.263396,%
4865,GPU Utilization,,,GPU Processor,11866080526768,0.049079,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866080526768,1.224791,%
4865,GPU Utilization,,,GPU Processor,11866154427504,0.048830,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866154427504,1.229168,%
4865,GPU Utilization,,,GPU Processor,11866227579128,0.045935,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866227579128,1.316281,%
4616,CPU Total Load,,,CPU,11866085085088,89.722916,%
4616,CPU Total Load,,,CPU,11866286092648,89.478836,%
4648,Memory Usage %,,,Memory,11866280577008,23.353460,%
4648,Memory Usage %,,,Memory,11866481520920,23.370754,%
4865,GPU Utilization,,,GPU Processor,11866300752176,0.047948,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866300752176,1.238563,%
4865,GPU Utilization,,,GPU Processor,11866373641824,0.045323,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866373641824,1.201816,%
4865,GPU Utilization,,,GPU Processor,11866447405592,0.049001,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866447405592,1.231296,%
4865,GPU Utilization,,,GPU Processor,11866520197324,0.041571,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866520197324,1.356072,%
4865,GPU Utilization,,,GPU Processor,11866593099296,0.043636,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866593099296,1.358278,%
4865,GPU Utilization,,,GPU Processor,11866666293716,0.042418,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866666293716,1.432752,%
4865,GPU Utilization,,,GPU Processor,11866739117584,0.041913,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866739117584,1.412813,%
4648,Memory Usage %,,,Memory,11866683664264,17.819891,%
4648,Memory Usage %,,,Memory,11866884300024,17.529655,%
4616,CPU Total Load,,,CPU,11866488098192,91.748108,%
4616,CPU Total Load,,,CPU,11866689204760,30.705849,%
4616,CPU Total Load,,,CPU,11866890396972,16.948992,%
4616,CPU Total Load,,,CPU,11867091256748,17.610975,%
4648,Memory Usage %,,,Memory,11867085572784,17.946594,%
4648,Memory Usage %,,,Memory,11867286322060,21.629692,%
4865,GPU Utilization,,,GPU Processor,11866812587448,0.051396,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866812587448,1.165478,%
4865,GPU Utilization,,,GPU Processor,11866885806204,0.050919,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866885806204,1.157698,%
4865,GPU Utilization,,,GPU Processor,11866959647244,0.042673,%
4866,GPU Memory Bus Busy,,,GPU Processor,11866959647244,1.427526,%
4865,GPU Utilization,,,GPU Processor,11867032151104,0.045860,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867032151104,1.223431,%
4865,GPU Utilization,,,GPU Processor,11867105163160,0.037417,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867105163160,1.443693,%
4865,GPU Utilization,,,GPU Processor,11867177976732,0.040922,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867177976732,1.469296,%
4865,GPU Utilization,,,GPU Processor,11867250492968,0.040117,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867250492968,1.400749,%
4648,Memory Usage %,,,Memory,11867487206848,22.881954,%
4648,Memory Usage %,,,Memory,11867687964964,23.191923,%
4616,CPU Total Load,,,CPU,11867292146320,18.745234,%
4616,CPU Total Load,,,CPU,11867493557972,66.039276,%
4865,GPU Utilization,,,GPU Processor,11867323983736,0.039338,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867323983736,1.398403,%
4865,GPU Utilization,,,GPU Processor,11867396734180,0.049295,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867396734180,1.127897,%
4865,GPU Utilization,,,GPU Processor,11867469581916,0.048371,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867469581916,1.127175,%
4865,GPU Utilization,,,GPU Processor,11867542705408,0.047513,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867542705408,1.171123,%
4865,GPU Utilization,,,GPU Processor,11867616222176,0.051259,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867616222176,1.172682,%
4865,GPU Utilization,,,GPU Processor,11867689544464,0.051677,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867689544464,1.160860,%
4865,GPU Utilization,,,GPU Processor,11867763269908,0.050661,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867763269908,1.177221,%
4648,Memory Usage %,,,Memory,11867889084272,23.242056,%
4648,Memory Usage %,,,Memory,11868089669852,23.211386,%
4616,CPU Total Load,,,CPU,11867694750808,91.338402,%
4616,CPU Total Load,,,CPU,11867895706784,89.815613,%
4865,GPU Utilization,,,GPU Processor,11867837364292,0.050743,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867837364292,1.187273,%
4865,GPU Utilization,,,GPU Processor,11867910081560,0.045362,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867910081560,1.239712,%
4865,GPU Utilization,,,GPU Processor,11867982285016,0.041328,%
4866,GPU Memory Bus Busy,,,GPU Processor,11867982285016,1.349254,%
4865,GPU Utilization,,,GPU Processor,11868055666220,0.046848,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868055666220,1.288686,%
4865,GPU Utilization,,,GPU Processor,11868127948768,0.043764,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868127948768,1.282922,%
4865,GPU Utilization,,,GPU Processor,11868200443684,0.043215,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868200443684,1.284400,%
4865,GPU Utilization,,,GPU Processor,11868274058888,0.045707,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868274058888,1.298602,%
4648,Memory Usage %,,,Memory,11868291994780,23.218124,%
4648,Memory Usage %,,,Memory,11868492845820,23.218090,%
4616,CPU Total Load,,,CPU,11868096312384,91.557678,%
4616,CPU Total Load,,,CPU,11868296971076,89.645065,%
4865,GPU Utilization,,,GPU Processor,11868347518612,0.044674,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868347518612,1.342171,%
4865,GPU Utilization,,,GPU Processor,11868419966312,0.047126,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868419966312,1.186774,%
4865,GPU Utilization,,,GPU Processor,11868493444912,0.048106,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868493444912,1.238383,%
4865,GPU Utilization,,,GPU Processor,11868567309456,0.051251,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868567309456,1.171934,%
4865,GPU Utilization,,,GPU Processor,11868640083092,0.046678,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868640083092,1.287668,%
4865,GPU Utilization,,,GPU Processor,11868713596584,0.040366,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868713596584,1.458517,%
4865,GPU Utilization,,,GPU Processor,11868786872436,0.043692,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868786872436,1.371587,%
4648,Memory Usage %,,,Memory,11868694035952,23.236450,%
4648,Memory Usage %,,,Memory,11868894897548,17.792315,%
4616,CPU Total Load,,,CPU,11868498128032,89.796219,%
4616,CPU Total Load,,,CPU,11868699289876,88.875816,%
4616,CPU Total Load,,,CPU,11868900471064,24.380404,%
4616,CPU Total Load,,,CPU,11869101309052,16.895784,%
4865,GPU Utilization,,,GPU Processor,11868859793596,0.039092,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868859793596,1.440010,%
4865,GPU Utilization,,,GPU Processor,11868932151128,0.046661,%
4866,GPU Memory Bus Busy,,,GPU Processor,11868932151128,1.202269,%
4865,GPU Utilization,,,GPU Processor,11869005522712,0.052880,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869005522712,1.131675,%
4865,GPU Utilization,,,GPU Processor,11869078808496,0.050676,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869078808496,1.187800,%
4865,GPU Utilization,,,GPU Processor,11869151518744,0.046549,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869151518744,1.202890,%
4865,GPU Utilization,,,GPU Processor,11869224948152,0.049414,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869224948152,1.219666,%
4865,GPU Utilization,,,GPU Processor,11869298165348,0.042637,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869298165348,1.403753,%
4648,Memory Usage %,,,Memory,11869095723784,17.578207,%
4648,Memory Usage %,,,Memory,11869296390796,18.723568,%
4616,CPU Total Load,,,CPU,11869302180580,19.489782,%
4616,CPU Total Load,,,CPU,11869503228856,19.492504,%
4648,Memory Usage %,,,Memory,11869498920032,22.804279,%
4648,Memory Usage %,,,Memory,11869699865660,22.878206,%
4865,GPU Utilization,,,GPU Processor,11869371145580,0.040709,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869371145580,1.454100,%
4865,GPU Utilization,,,GPU Processor,11869443568112,0.038421,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869443568112,1.458494,%
4865,GPU Utilization,,,GPU Processor,11869515832304,0.045742,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869515832304,1.211552,%
4865,GPU Utilization,,,GPU Processor,11869588972280,0.053639,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869588972280,1.105077,%
4865,GPU Utilization,,,GPU Processor,11869661453208,0.051213,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869661453208,1.092529,%
4865,GPU Utilization,,,GPU Processor,11869733981404,0.047480,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869733981404,1.178997,%
4865,GPU Utilization,,,GPU Processor,11869806794352,0.052112,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869806794352,1.141194,%
4616,CPU Total Load,,,CPU,11869704248480,89.821693,%
4616,CPU Total Load,,,CPU,11869904931612,88.911079,%
4648,Memory Usage %,,,Memory,11869900891784,23.256119,%
4648,Memory Usage %,,,Memory,11870101704084,23.254744,%
4865,GPU Utilization,,,GPU Processor,11869879866208,0.047635,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869879866208,1.167905,%
4865,GPU Utilization,,,GPU Processor,11869953065828,0.049523,%
4866,GPU Memory Bus Busy,,,GPU Processor,11869953065828,1.214972,%
4865,GPU Utilization,,,GPU Processor,11870026366640,0.049415,%
4866,GPU Memory Bus Busy,,,GPU Processor,11870026366640,1.216451,%
4865,GPU Utilization,,,GPU Processor,11870099369492,0.044115,%
4866,GPU Memory Bus Busy,,,GPU Processor,11870099369492,1.226001,%
4865,GPU Utilization,,,GPU Processor,11870175298176,0.048275,%
4866,GPU Memory Bus Busy,,,GPU Processor,11870175298176,1.244627,%
4865,GPU Utilization,,,GPU Processor,11870248534092,0.050953,%
4866,GPU Memory Bus Busy,,,GPU Processor,11870248534092,1.187196,%
4865,GPU Utilization,,,GPU Processor,11870321329100,0.044880,%
4866,GPU Memory Bus Busy,,,GPU Processor,11870321329100,1.221481,%
4648,Memory Usage %,,,Memory,11870302757768,23.255810,%
4648,Memory Usage %,,,Memory,11870503642556,23.257872,%
4616,CPU Total Load,,,CPU,11870106041664,89.209068,%
4616,CPU Total Load,,,CPU,11870307165548,89.992691,%
4865,GPU Utilization,,,GPU Processor,11870394893240,0.050159,%
